1.4745,0.74568,2.099,0.48145,-0.35245,1.018,0.65045,-0.66474,-0.59693,0.59266,0.27657,-0.09716,1.7484,0.66127,1.4316,3.0707,-0.19613,0.61407,0.6765,-0.49301,1.5035,1.2992,1.4723,-0.17725
1.8412,-0.40255,1.5306,1.2872,0.29857,-0.3863,-0.25897,0.4518,0.28535,-0.36999,-0.3785,0.36344,1.6214,1.9213,1.7323,-0.89199,0.029344,-0.53594,-0.43928,0.44253,-0.13409,-0.38314,-0.32939,0.34583
1.8036,-0.68541,1.5158,1.4593,0.0081145,-0.53886,-0.41343,0.46641,-0.27788,-0.50876,-0.3951,0.38409,1.6998,1.7023,1.6642,-0.043874,0.027851,-0.56589,-0.48277,0.44128,-0.19806,-0.53329,-0.51139,0.42286
1.875,-0.58467,1.5306,1.468,0.13498,-0.38502,-0.31413,0.34956,-0.001144,-0.30765,-0.21916,0.36979,1.7963,1.799,1.7652,-0.043874,-0.2878,-0.51553,-0.52401,0.34032,-0.32708,-0.46131,-0.42497,0.36078
1.4636,1.1222,2.099,-0.0061652,0.65246,0.98761,0.55273,-0.87571,0.54255,1.1625,0.77008,-0.79759,0.90134,1.0198,1.6524,-0.10783,-0.35352,1.166,0.35781,-1.4511,-0.93595,0.43574,0.20136,-0.45317
1.8174,1.4206,2.099,-0.18696,-0.17384,1.6743,1.7364,-0.75887,0.031413,1.7188,1.8788,-0.5387,2.1365,2.1152,2.1237,0.026167,-2.8882,2.1121,-0.30656,-3.1736,2.788,1.1696,2.0112,0.31364
1.5686,3.8216,1.9632,-3.0188,-1.0686,4.2939,5.196,-4.1783,-0.017422,3.613,2.41,-4.8715,0.46236,0.7918,1.9632,0.10915,-2.2428,1.4011,-0.38454,-2.2468,4.1481,6.2746,7.7885,-4.147
1.624,-0.083976,1.5306,1.0725,-0.021932,-0.29019,-0.16598,0.45829,-0.5188,-0.33862,-0.31321,0.26973,1.4501,1.5757,1.7012,-0.36972,-0.14895,0.059366,-0.050106,-0.017089,0.41178,-0.32899,-0.19213,0.41934
0.46414,1.8083,1.2397,-1.6255,-0.14713,2.9574,1.6418,-3.9283,0.01839,2.8773,3.3572,-2.5987,0.25805,0.38359,0.55898,-0.34307,-3.6874,3.3888,1.6588,-3.6621,-4.9938,2.566,0.35083,-4.2665
1.1343,1.066,1.8155,-0.18696,1.4754,0.80848,0.51491,-0.55925,-0.20625,0.46419,0.1792,-0.076513,0.89637,1.1971,1.7513,-0.60345,-3.0767,1.5127,-0.34555,-2.5328,-0.38498,0.49546,0.0051246,-0.70149
1.6768,-0.041249,1.8008,0.9934,-1.0836,0.12938,0.081474,0.15806,-0.89645,0.11629,-0.13506,0.020372,1.6861,1.3524,1.5622,0.91615,-0.26315,0.37653,0.094616,-0.49364,0.72071,0.1396,0.30202,0.22282
1.0896,-0.087539,1.2397,0.66311,-0.86826,0.13587,0.31316,0.11911,-0.0043997,0.26429,0.37837,-0.092396,1.1049,0.90534,1.0239,0.53168,-0.88263,0.12404,-0.23382,-0.26665,0.91842,-0.19749,-0.20738,0.2826
1.1112,0.25837,1.377,0.34585,1.3803,0.023485,0.13191,-0.10972,1.1611,0.050821,0.40714,0.33961,1.2458,1.6502,1.594,-1.1645,-0.91821,-0.014344,-0.41303,-0.18451,0.25962,-0.059481,0.11214,0.16189
1.7895,-0.52315,1.6561,1.4419,0.44713,-0.4448,-0.42761,0.46641,0.27559,-0.36068,-0.3785,0.39838,1.7478,1.7533,1.7726,-0.050726,-0.040322,-0.55244,-0.5028,0.4162,-0.374,-0.49095,-0.52054,0.34583
2.5018,0.22583,2.7339,1.6131,1.2117,-0.42168,-0.38821,0.46641,-0.001144,-0.40119,-0.3785,0.50956,2.7696,2.7551,2.8851,0.013986,-0.58191,-0.36688,-0.52401,0.10017,-0.91256,-0.33853,-0.43412,0.20328
3.1095,-0.54495,2.7339,2.1399,-0.006909,-0.32377,-0.38663,0.42421,-0.001144,-0.23686,-0.32096,0.31579,2.9693,2.9465,3.0014,0.03378,0.22898,-0.41347,-0.29081,0.35663,-0.44731,-0.41174,-0.40768,0.28605
2.8152,-0.32845,2.7339,1.9478,-0.55109,-0.29187,-0.39767,0.43233,0.011879,-0.16066,-0.34973,0.35391,2.4776,2.4511,2.4829,0.042155,0.10462,-0.36596,-0.36279,0.25129,0.013471,-0.40004,-0.37675,0.42171
2.5456,-0.58597,2.2526,1.8678,-0.33409,-0.4833,-0.41343,0.4518,-0.001144,-0.43852,-0.35858,0.37615,2.3547,2.3356,2.3671,0.020838,0.22575,-0.52919,-0.38604,0.49458,0.37666,-0.47999,-0.32939,0.54127
2.4049,-0.65478,2.099,1.7991,-0.006909,-0.40738,-0.29207,0.32684,-0.001144,-0.28991,-0.18817,0.25067,2.2474,2.2531,2.2292,-0.050726,0.051603,-0.54529,-0.45503,0.42874,-0.19318,-0.54177,-0.52054,0.43551
2.3655,-0.098762,2.13,1.0647,-0.17384,0.29341,0.024734,-0.7329,0.31791,0.35718,0.73689,-0.3354,2.1475,2.1579,2.3199,-0.050726,0.74732,0.37505,0.9517,0.30208,-0.85782,0.29366,-0.32532,-0.8337
0.053748,6.0676,1.9337,-3.5698,-0.46095,6.4936,5.7776,-5.0579,4.4591,5.5162,2.93,-5.0716,0.36895,-0.68574,1.1886,3.9416,2.6831,6.6967,8.5715,-3.6796,-0.25861,7.8269,7.9176,-5.1357
2.1989,-0.35012,2.099,1.4419,0.47217,-0.33699,-0.26212,0.27653,-0.35601,-0.40146,-0.45374,0.20144,2.0019,2.3667,2.126,-1.0762,-0.098553,-0.46506,-0.49402,0.29267,-0.15161,-0.4468,-0.38682,0.33664
2.3565,-0.58179,2.099,1.7722,0.028146,-0.44285,-0.40397,0.44206,-0.2909,-0.4312,-0.45596,0.37615,2.19,2.2836,2.2055,-0.30196,0.22998,-0.41087,-0.23907,0.39703,-0.14626,-0.43199,-0.41887,0.32054
2.4805,-0.59079,2.099,1.8591,0.0097838,-0.34413,-0.41658,0.45505,-0.033701,-0.22703,-0.36301,0.37615,2.2955,2.3777,2.3312,-0.26846,0.27996,-0.47959,-0.31705,0.48571,-0.03986,-0.45228,-0.427,0.43551
2.4389,-0.51427,2.2526,1.7809,0.14666,-0.40202,-0.25266,0.43557,-0.001144,-0.35475,-0.36743,0.35709,2.3723,2.3782,2.3653,-0.050726,0.13023,-0.52284,-0.38904,0.45382,-0.4864,-0.27537,-0.51038,-0.011705
2.4011,-0.55786,2.099,1.7809,-0.006909,-0.39669,-0.41658,0.45505,-0.001144,-0.30779,-0.36301,0.37615,2.2662,2.1988,2.2802,0.1594,-0.019562,-0.44847,-0.43403,0.32151,-0.28017,-0.42413,-0.427,0.33434
2.5052,-0.61602,2.099,1.8678,-0.16048,-0.4352,-0.41658,0.45505,-0.30067,-0.38726,-0.36301,0.52227,2.3781,2.3595,2.3653,0.019315,0.14964,-0.50862,-0.38604,0.43689,0.24373,-0.52285,-0.427,0.54127
2.4913,-0.59914,2.099,1.8678,-0.006909,-0.36765,-0.41658,0.45505,0.29838,-0.2742,-0.36301,0.37615,2.3291,2.2613,2.2972,0.1594,-0.033496,-0.56548,-0.52401,0.43689,0.42358,-0.47564,-0.33346,0.54127
2.4045,-0.68237,2.099,1.8678,-0.16048,-0.55031,-0.41658,0.45505,0.29838,-0.5386,-0.46481,0.37615,2.2638,2.2204,2.2292,0.089357,0.058072,-0.61804,-0.52401,0.49458,0.10113,-0.5304,-0.38825,0.54127
2.4076,-0.63766,2.099,1.7809,-0.17384,-0.54574,-0.41658,0.44206,-0.32671,-0.56471,-0.46481,0.50956,2.2712,2.277,2.2632,-0.050726,0.10784,-0.4431,-0.31105,0.3792,0.071705,-0.41318,-0.33346,0.32974
2.3388,-0.54678,2.099,1.6957,0.17671,-0.43334,-0.40397,0.44206,-0.001144,-0.37803,-0.36743,0.37615,2.2162,2.1984,2.207,0.01627,-0.2863,-0.45748,-0.50902,0.29894,-0.57339,-0.47572,-0.50021,0.33434
2.3552,-0.41202,2.099,1.5306,-0.19053,-0.26128,-0.26212,0.15319,-0.033701,-0.30208,-0.25899,0.37615,2.1235,2.1548,2.2088,-0.12077,-0.22659,-0.22979,-0.44153,0.0092472,-0.44828,-0.15579,-0.30702,-0.11172
2.2922,-0.26977,2.099,1.6131,0.15668,-0.43782,-0.41658,0.44206,-0.32671,-0.4457,-0.36301,0.52227,2.37,2.2999,2.3482,0.16625,-0.091153,-0.38261,-0.31105,0.30646,-0.02115,-0.33801,-0.23178,0.32744
2.1783,-0.59906,1.8008,1.6957,-0.15381,-0.39448,-0.42288,0.46154,-0.001144,-0.29891,-0.37186,0.38885,1.9974,2.0028,1.9851,-0.050726,0.14566,-0.53594,-0.45803,0.4394,0.14599,-0.49716,-0.43107,0.4401
2.065,-0.48601,1.6708,1.2872,-0.79147,-0.3163,-0.42761,-0.0042285,-1.222,-0.44621,-0.3785,0.20779,1.896,1.9016,1.9214,-0.050726,0.29695,-0.40573,-0.17908,0.49458,0.60929,-0.23339,0.033594,0.52978
0.8102,-0.3236,0.84843,0.80218,-0.69298,-0.50498,-0.4481,0.47614,-0.001144,-0.46332,-0.40727,0.43968,0.64092,0.49743,0.51589,0.36876,0.24076,-0.4987,-0.35222,0.4626,0.12155,-0.55613,-0.44632,0.53093
0.99501,0.0031475,0.97689,0.79435,0.93957,-0.45309,-0.42288,0.47777,0.028157,-0.46082,-0.41391,0.42062,1.2015,1.2057,1.14,-0.050726,-0.5834,-0.28153,-0.52401,0.0029768,-0.76553,-0.3374,-0.38023,0.15959
1.2663,-0.48349,0.97689,0.82912,-0.006909,-0.055995,0.16186,-0.12432,-0.001144,0.15352,0.43812,-0.076513,1.1876,1.1918,1.1256,-0.050726,0.35418,-0.41859,-0.19483,0.49458,-0.45512,-0.2957,-0.44124,0.03658
1.2698,-0.74505,0.86172,1.2116,-0.006909,-0.6848,-0.5474,0.58974,-0.001144,-0.69677,-0.54669,0.65409,1.1844,1.1886,1.1239,-0.050726,0.058072,-0.6114,-0.51726,0.48893,-0.026037,-0.61493,-0.51139,0.53093
1.2187,-0.62113,0.86172,1.1455,-0.13377,-0.48134,-0.4418,0.48101,-0.001144,-0.42683,-0.39842,0.42697,1.0938,1.098,1.042,-0.050726,0.13634,-0.57412,-0.46702,0.4866,0.00035304,-0.45993,-0.44327,0.36653
1.0916,-0.62132,0.73622,1.0725,-0.023602,-0.59935,-0.44495,0.48426,0.031413,-0.6049,-0.48473,0.55086,0.96723,0.97121,0.91661,-0.050726,-0.0056274,-0.49924,-0.46852,0.35537,-0.051311,-0.54211,-0.4453,0.4562
0.91522,-0.20159,0.73622,0.65528,-0.93169,-0.3377,-0.32989,0.33658,-0.27462,-0.25795,-0.23022,0.17285,0.62742,0.63204,0.63146,-0.050726,0.65476,-0.32776,-0.0771,0.48831,0.50861,-0.31587,-0.14027,0.44815
0.86856,0.019522,1.1216,0.67006,0.25517,0.087038,-0.1581,-0.4067,-0.19648,0.19278,0.35735,-0.32111,0.51892,0.99,0.62629,-1.3853,0.71743,0.39161,0.89471,0.066267,0.2461,-0.35584,-0.26839,0.42909
0.68885,-0.61716,0.37152,0.85433,-0.13878,-0.57994,-0.43707,0.49075,0.028157,-0.56273,-0.40173,0.54291,0.59732,0.59353,0.50923,-0.030171,0.021381,-0.59366,-0.51726,0.46197,-0.073219,-0.56086,-0.50224,0.45045
0.62373,-0.66261,0.25488,0.79435,-0.021932,-0.56809,-0.45283,0.49237,0.028157,-0.55401,-0.41391,0.5588,0.55417,0.56002,0.49315,-0.057578,0.073364,-0.56359,-0.46552,0.45131,-0.14848,-0.4977,-0.45039,0.38262
0.51913,-0.52973,0.33166,0.66311,-0.25897,-0.42515,-0.35669,0.48101,-0.001144,-0.37748,-0.34641,0.36503,0.41743,0.42119,0.38682,-0.050726,0.15263,-0.42052,-0.3583,0.32778,-0.010399,-0.33216,-0.31211,0.37228
0.33436,-0.64291,0.027496,0.65528,-0.1321,-0.49044,-0.45756,0.49724,-0.030445,-0.43013,-0.42055,0.45874,0.30103,0.30414,0.22927,-0.050726,0.18365,-0.47095,-0.3193,0.45319,-0.08175,-0.53818,-0.45344,0.4654
0.10248,-0.034804,0.25488,0.17202,-0.93503,-0.30341,-0.34723,0.2392,-0.70762,-0.41184,-0.47698,0.31103,-0.15252,-0.066415,-0.17108,-0.2875,0.23342,-0.24281,-0.19933,0.21702,0.89105,-0.10474,0.083416,0.37687
0.4037,0.065162,0.25488,0.17984,1.2885,-0.3746,-0.33304,0.38688,-0.45694,-0.42787,-0.35415,0.34756,0.508,0.76282,0.5059,-0.76865,-0.20659,-0.49841,-0.52401,0.33594,-1.0425,-0.21615,-0.51139,-0.087582
0.65125,-0.74231,0.26817,0.85433,0.0081145,-0.68674,-0.5474,0.58974,-0.030445,-0.7015,-0.55665,0.6398,0.60532,0.61354,0.52255,-0.06443,0.027489,-0.60421,-0.52401,0.47765,-0.026037,-0.61493,-0.51139,0.53093
0.73561,-0.25827,0.61219,0.66311,-0.24895,-0.25878,-0.31413,0.34469,-0.21927,-0.29701,-0.37186,0.29991,0.56314,0.54366,0.517,0.015509,0.55075,-0.00084017,0.33157,0.18921,0.2799,-0.22596,-0.14231,0.16994
0.41004,-0.60091,0.13971,0.66311,-0.006909,-0.45999,-0.4418,0.46803,-0.18997,-0.42431,-0.40063,0.43015,0.4217,0.36244,0.31045,0.12742,-0.06797,-0.40648,-0.33355,0.31023,-0.5111,-0.4155,-0.37515,0.36653
0.42533,-0.71568,0.12642,0.7283,-0.021932,-0.62337,-0.47017,0.51022,-0.001144,-0.61227,-0.50243,0.48415,0.37979,0.39836,0.28974,-0.094883,0.071509,-0.60964,-0.51052,0.49458,-0.091524,-0.58285,-0.52054,0.47459
0.5451,-0.36776,0.37152,0.7283,0.28521,-0.49196,-0.30467,0.51022,0.18768,-0.50309,-0.38624,0.48415,0.67351,0.66191,0.63442,-0.0065696,-0.16785,-0.35235,-0.46251,0.15848,-0.4463,-0.32719,-0.43714,0.086014
0.78921,-0.65622,0.47783,0.93082,-0.1271,-0.49678,-0.4481,0.4875,0.23326,-0.45432,-0.40727,0.43968,0.72234,0.70672,0.63442,0.0040889,0.011878,-0.56932,-0.51726,0.43073,-0.076058,-0.51178,-0.41701,0.44815
0.77257,-0.71419,0.47783,0.93082,-0.006909,-0.60627,-0.4481,0.4875,-0.001144,-0.58949,-0.48694,0.43968,0.71595,0.71952,0.63442,-0.050726,0.022241,-0.58445,-0.52401,0.44943,-0.096412,-0.57249,-0.52054,0.4585
0.74724,-0.64306,0.46307,0.86215,-0.13878,-0.45192,-0.44968,0.37552,-0.001144,-0.38689,-0.33313,0.33167,0.687,0.70923,0.62129,-0.10402,0.22031,-0.55737,-0.42578,0.49395,0.35222,-0.47625,-0.35989,0.53093
0.67069,-0.65157,0.37152,0.85433,-0.006909,-0.51354,-0.45125,0.49075,0.028157,-0.47506,-0.42165,0.44603,0.61455,0.62281,0.54344,-0.06443,0.059928,-0.56917,-0.47827,0.45068,-0.03119,-0.47224,-0.36905,0.4608
0.65287,-0.7204,0.34495,0.86215,-0.006909,-0.62158,-0.46544,0.50535,-0.001144,-0.61008,-0.49911,0.47462,0.60372,0.60714,0.51755,-0.050726,0.088429,-0.58958,-0.47827,0.49458,0.033585,-0.58046,-0.45852,0.54127
0.65057,-0.7548,0.25488,0.86215,-0.006909,-0.7065,-0.56158,0.60435,-0.001144,-0.72428,-0.56661,0.66839,0.60372,0.60714,0.51755,-0.050726,0.058072,-0.61804,-0.52401,0.49458,-0.026037,-0.62465,-0.52054,0.54127
0.65057,-0.7548,0.25488,0.86215,-0.006909,-0.7065,-0.56158,0.60435,-0.001144,-0.72428,-0.56661,0.66839,0.60372,0.60714,0.51755,-0.050726,0.058072,-0.61804,-0.52401,0.49458,-0.026037,-0.62465,-0.52054,0.54127
0.65023,-0.74973,0.25488,0.85433,-0.021932,-0.69775,-0.56158,0.58974,-0.030445,-0.7175,-0.56661,0.65409,0.60292,0.60633,0.51755,-0.050726,0.062551,-0.61384,-0.51726,0.49458,-0.017241,-0.61813,-0.51139,0.54127
0.19296,0.41258,0.49112,0.22938,-1.0919,-0.17148,-0.43392,-0.12108,0.24629,-0.19269,-0.14945,-0.041571,-0.38399,-0.27557,-0.39538,-0.35145,0.51005,-0.091356,0.19885,0.34346,1.335,0.12695,0.45962,0.26421
0.054956,0.88517,0.49112,-1.2308,1.4754,2.5309,3.2479,-2.9173,0.51976,3.5374,4.5091,-3.1848,0.40873,0.38942,0.53383,0.036064,-2.0738,0.63178,-0.40312,-1.3088,0.7471,1.1415,1.6767,-0.22324
-0.15288,1.4515,1.5306,-0.97357,-1.152,2.4742,1.024,-3.0828,0.2528,2.5948,2.4575,-2.9259,-0.38035,0.26162,-0.19216,-1.8733,1.126,2.7952,3.8154,-1.4035,-1.0995,1.0705,1.0971,-0.83715
-0.062325,-0.44001,-0.083242,0.35281,0.37035,-0.37338,-0.33462,0.37066,-0.001144,-0.38113,-0.40727,0.21096,-0.084769,-0.092202,-0.088236,-0.016467,-0.033652,-0.097082,-0.20533,-0.044678,-0.52061,-0.35703,-0.44937,0.20558
0.23441,-0.37654,0.12642,0.47363,0.13331,-0.32652,-0.21956,0.47127,-0.001144,-0.25026,-0.32649,0.19349,0.40784,0.25848,0.30712,0.38551,-0.36329,-0.2934,-0.36707,0.13779,0.50666,-0.49452,-0.3721,0.52058
0.5388,-0.4687,0.34495,0.66311,0.25016,-0.53864,-0.43864,0.49724,-0.030445,-0.53707,-0.41059,0.54768,0.61819,0.59442,0.52883,0.026929,-0.055528,-0.47109,-0.47827,0.31085,-0.20073,-0.44255,-0.45852,0.2918
0.55262,-0.61229,0.25488,0.7283,-0.24895,-0.54675,-0.45598,0.48101,0.028157,-0.52032,-0.41833,0.47779,0.48119,0.47972,0.41326,-0.037022,0.16009,-0.57855,-0.46702,0.49458,0.3229,-0.51432,-0.37515,0.54127
0.49509,-0.42781,0.25488,0.59879,0.10827,-0.52518,-0.4418,0.48263,-0.030445,-0.56482,-0.48251,0.54768,0.54707,0.55089,0.51589,-0.050726,0.022739,-0.4254,-0.35979,0.30709,-0.20881,-0.35191,-0.31211,0.3056
0.7569,-0.66957,0.37152,0.86215,0.10994,-0.62801,-0.43707,0.58974,-0.001144,-0.63671,-0.47919,0.54291,0.68709,0.77252,0.63442,-0.28445,0.06703,-0.60964,-0.51052,0.49458,0.00035304,-0.61073,-0.50224,0.54127
0.77091,-0.61716,0.49112,0.86215,0.0081145,-0.44602,-0.43707,0.47614,-0.0076553,-0.3949,-0.41723,0.43968,0.74889,0.7688,0.68435,-0.097167,0.12711,-0.56025,-0.44024,0.47765,-0.029952,-0.44809,-0.35989,0.44815
1.0406,-0.28463,0.86172,0.93082,0.54729,-0.4241,-0.18804,0.4729,-0.001144,-0.36227,-0.21473,0.30785,1.1628,1.2294,1.1239,-0.22888,-0.11254,-0.50207,-0.51726,0.33782,-0.43753,-0.33374,-0.51139,0.077967
1.27,-0.71248,0.96213,1.2116,-0.021932,-0.60899,-0.45441,0.49399,-0.22253,-0.60397,-0.49136,0.45238,1.1865,1.1701,1.1206,0.0078955,0.11489,-0.57302,-0.4519,0.48893,-0.093642,-0.55216,-0.51139,0.43072
1.2456,-0.64452,0.94736,1.1455,-0.006909,-0.49974,-0.4418,0.48101,-0.001144,-0.47185,-0.39842,0.45556,1.1462,1.1552,1.0982,-0.06443,0.16968,-0.51764,-0.38979,0.44692,0.06584,-0.43513,-0.366,0.4539
0.70236,0.6388,0.86172,0.36063,-1.5143,-0.060267,-0.42761,-0.36288,-0.001144,0.010409,0.17034,-0.27822,0.025865,0.1001,0.13515,-0.23801,1.0523,0.27129,0.60677,0.12462,0.9465,-0.18326,0.085449,0.44355
0.30303,-0.50662,0.040784,0.41278,0.61406,-0.40219,-0.22429,0.48263,-0.66856,-0.41948,-0.48362,0.3285,0.26649,0.3862,0.262,-0.38266,-0.12023,-0.27875,-0.24357,0.23919,-0.38929,-0.34402,-0.37006,0.19334
0.54061,-0.68915,0.24159,0.79435,-0.006909,-0.54013,-0.45283,0.49237,-0.001144,-0.50055,-0.49026,0.44921,0.49903,0.52071,0.41493,-0.10326,0.058072,-0.56715,-0.47227,0.45131,-0.093479,-0.53493,-0.45039,0.46195
0.17054,-0.09423,0.13971,0.41278,-0.7247,-0.43813,-0.44968,0.3593,0.028157,-0.40989,-0.40948,0.32214,-0.088676,-0.086054,-0.17108,-0.050726,0.4129,-0.43402,-0.19183,0.49458,0.40696,-0.36078,-0.20636,0.45965
-0.18074,-0.54057,-0.43022,0.23634,-0.006909,-0.45704,-0.36299,0.41447,-0.001144,-0.43274,-0.38292,0.47779,-0.12002,-0.13574,-0.23746,0.0010436,-0.049919,-0.51232,-0.48427,0.3629,-0.37693,-0.47318,-0.44225,0.36768
-0.19406,-0.58338,-0.43022,0.29457,-0.006909,-0.44325,-0.34723,0.41123,0.26908,-0.4211,-0.34198,0.50321,-0.20996,-0.23595,-0.33935,0.029974,0.2213,-0.52206,-0.35605,0.49458,-0.01915,-0.39191,-0.26127,0.40447
-0.13178,-0.62267,-0.40512,0.35281,0.10994,-0.4527,-0.45125,0.40636,0.22675,-0.40523,-0.42165,0.39044,-0.11318,-0.10858,-0.21102,-0.056817,0.089581,-0.43528,-0.34255,0.38046,-0.10814,-0.47481,-0.45039,0.41136
0.10886,0.0031722,0.49112,0.24416,-0.2573,-0.23721,-0.34408,0.34469,-0.45043,-0.26513,-0.29883,0.29991,-0.13929,0.13485,-0.1254,-0.82575,0.12287,-0.053557,0.12311,0.12036,0.48597,-0.1283,0.013259,0.31691
-0.051038,-0.57638,-0.30029,0.35281,0.12496,-0.45135,-0.36614,0.48913,0.028157,-0.41503,-0.4294,0.45715,-0.028742,0.011179,-0.11246,-0.15731,0.2767,-0.40983,-0.21807,0.4396,-0.36129,-0.42718,-0.44937,0.25616
0.23493,-0.38214,0.24159,0.48145,0.70921,-0.13127,-0.23217,0.26841,0.047691,-0.029348,-0.25567,0.010842,0.17583,0.38105,0.17879,-0.62781,-0.96007,-0.14323,-0.51651,-0.23154,-0.736,-0.33475,-0.40362,0.21707
-0.61166,3.4623,0.25488,-3.6228,-0.86993,4.4722,5.59,-4.0533,0.47744,4.3162,3.8341,-4.781,-1.6577,-1.6012,-0.91075,0.3109,-1.592,0.80221,-0.065853,-0.98524,0.7865,6.2457,6.973,-5.0966
-0.10437,-0.65618,-0.40512,0.41278,-0.095381,-0.49731,-0.46386,0.49075,-0.05649,-0.44347,-0.44932,0.47144,-0.090807,-0.15637,-0.22433,0.14341,0.20153,-0.55375,-0.43103,0.4866,-0.22254,-0.50479,-0.44835,0.39872
-0.1274,-0.55417,-0.41693,0.29457,-0.1104,-0.34767,-0.35984,0.39662,-0.001144,-0.24743,-0.31653,0.26179,-0.12215,-0.14787,-0.21786,0.029974,0.085782,-0.31527,-0.19558,0.26633,0.12449,-0.45119,-0.38226,0.41021
0.0011285,-0.61221,-0.30029,0.41278,0.12496,-0.45446,-0.38033,0.50373,0.028157,-0.40011,-0.4294,0.45715,0.015476,0.006346,-0.092674,-0.017228,0.11876,-0.49397,-0.40929,0.38923,-0.064423,-0.4689,-0.41988,0.38837
0.060241,-0.64282,-0.21908,0.47363,-0.05031,-0.48148,-0.46386,0.4875,-0.030445,-0.41672,-0.42829,0.46668,0.05854,0.061212,-0.041266,-0.050726,0.062551,-0.50207,-0.41003,0.39425,0.017947,-0.47098,-0.43005,0.40676
-0.031372,-0.60683,-0.32539,0.41278,-0.021932,-0.33315,-0.38033,0.40311,-0.030445,-0.21672,-0.31211,0.31738,-0.057066,-0.021419,-0.13779,-0.14513,0.23725,-0.48339,-0.401,0.40177,0.18931,-0.43134,-0.39446,0.40791
-0.03073,-0.59111,-0.1925,0.41278,0.23347,-0.45559,-0.34881,0.48913,0.26257,-0.42086,-0.41169,0.46985,-0.034158,-0.0171,-0.11375,-0.091838,0.02672,-0.52671,-0.47752,0.393,-0.16421,-0.46725,-0.44937,0.37572
-0.13185,0.013085,-0.083242,0.17984,0.20843,-0.14758,0.097236,0.26517,-0.23881,-0.12909,-0.10408,0.19508,-0.074824,-0.077446,0.12109,0.0094182,0.4302,-0.19158,0.12311,0.41118,-0.12206,-0.22716,-0.33143,0.060722
0.019436,0.11621,0.00091872,0.068585,0.086571,-0.19143,-0.22902,0.1613,-0.61321,-0.28469,-0.33645,0.28085,0.22298,0.19404,0.17786,0.042155,0.2365,0.031445,0.30682,0.21492,-0.18295,0.16952,0.23796,-0.12667
0.31941,-0.50196,0.24159,0.54316,0.48386,-0.44678,-0.4418,0.38851,0.04118,-0.43615,-0.41944,0.36503,0.36558,0.3564,0.2718,-0.015705,-0.19638,-0.32272,-0.39676,0.17918,-0.65569,-0.4201,-0.51139,0.26651
0.48946,-0.49578,0.34495,0.66311,-0.20055,-0.33819,-0.42919,0.27491,-0.60344,-0.36272,-0.35083,0.41268,0.54218,0.36655,0.40217,0.46012,0.016118,-0.4947,-0.43703,0.36333,0.06625,-0.25265,-0.29787,0.21018
0.55296,-0.5044,0.34495,0.67006,-0.006909,-0.29672,-0.34723,0.38364,-0.19648,-0.2029,-0.33645,0.25544,0.47231,0.47906,0.48667,-0.056055,-0.019709,-0.4646,-0.39204,0.34722,0.13687,-0.369,-0.29584,0.32016
0.443,-0.58611,0.2283,0.66311,-0.13377,-0.41405,-0.4418,0.38851,-0.001144,-0.35085,-0.41944,0.37932,0.3844,0.37506,0.34836,-0.013421,0.28403,-0.47614,-0.33805,0.42309,-0.33588,-0.50381,-0.45242,0.40791
0.40261,-0.49185,0.2283,0.59879,0.36033,-0.28369,-0.3362,0.37228,0.1649,-0.14391,-0.25014,0.28085,0.45171,0.45253,0.36981,-0.043874,-0.082899,-0.42014,-0.40629,0.31838,-0.37276,-0.44477,-0.3843,0.36423
0.62218,-0.57214,0.34495,0.79435,0.023138,-0.36335,-0.35669,0.39338,0.2528,-0.27193,-0.35637,0.25544,0.61819,0.5898,0.5562,0.040632,0.13456,-0.41336,-0.29756,0.4024,-0.12573,-0.4652,-0.3782,0.4516
0.69575,-0.50379,0.47783,0.7283,0.24348,-0.30563,-0.32359,0.39338,0.0021117,-0.18888,-0.26895,0.3142,0.72465,0.71938,0.67899,-0.024841,-0.31281,-0.49431,-0.56375,0.2726,0.15159,-0.41838,-0.35481,0.4421
0.80205,-0.55577,0.58414,0.86215,-0.036956,-0.32829,-0.34881,0.38526,0.13885,-0.20847,-0.26784,0.23955,0.70618,0.70528,0.67085,-0.037022,0.016405,-0.57795,-0.50377,0.45006,0.0534,-0.43135,-0.35074,0.37572
0.70946,-0.54343,0.46307,0.79435,0.12663,-0.40793,-0.43549,0.37552,0.19745,-0.35691,-0.42055,0.34597,0.64563,0.68722,0.63294,-0.15807,-0.02915,-0.24153,-0.11534,0.2563,-0.1069,-0.46521,-0.43209,0.44125
0.26434,0.97399,0.5989,-0.031372,-1.4709,-0.17003,-0.33304,-0.015589,0.3407,-0.2227,-0.2435,0.19032,-0.54817,-0.53089,-0.5043,-0.080418,0.81799,0.17518,0.33232,0.11584,1.5808,0.12205,0.43013,0.25616
-0.038015,-0.10231,-0.10982,0.23634,0.0081145,-0.31961,-0.35826,0.24407,-0.18997,-0.31381,-0.35305,0.31579,0.077985,0.085978,0.10759,-0.057578,-0.015428,0.25545,0.42905,-0.16883,-0.08957,-0.3171,-0.27144,0.22167
-0.40654,-0.4634,-0.43022,0.13117,0.20342,-0.34936,-0.38033,0.2814,0.19094,-0.33838,-0.29219,0.29514,-0.42839,-0.32517,-0.49284,-0.33927,-0.033883,-0.22669,-0.20757,0.26006,0.042382,-0.16762,-0.041647,0.24811
