EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
227,2013-06-10 09:21:24,2013-06-10 09:21:29,2.0,2.0,2.0,0.0,0.0,0.0,0.20962083466,-0.0591109487891,0.196992615985,0.203475277697,0.200948468497,-0.0603165696169,0.0754314707714,-0.170029618866,0.461448143172
228,2013-06-10 09:21:29,2013-06-10 09:21:34,2.0,1.0,2.0,0.0,0.0,0.0,0.197078674369,0.281625680933,-0.310854050291,0.203036839943,0.252009860162,0.344893153874,-0.370740105435,-0.185083624646,0.461448143172
229,2013-06-10 09:21:34,2013-06-10 09:21:39,2.0,2.0,2.0,0.0,0.0,0.0,0.331032176017,-0.684241930877,0.592551577154,0.324937316154,-0.137854237251,-0.0336246265081,-0.0992263008329,-0.116265312505,0.461448143172
230,2013-06-10 09:21:39,2013-06-10 09:21:44,2.0,2.0,2.0,0.0,0.0,0.0,0.402140303675,0.15552629828,-0.206222325079,0.406532036406,0.274448916965,-0.352152341233,0.440175789092,0.159007936062,0.461448143172
231,2013-06-10 09:21:44,2013-06-10 09:21:49,2.0,2.0,2.0,0.0,0.0,0.0,0.173878369281,0.0106461565083,-0.0684146869937,0.177149008756,-0.227356702599,-0.416544425445,0.214086574312,-0.0184142749285,0.461448143172
232,2013-06-10 09:21:49,2013-06-10 09:21:54,1.0,1.0,1.0,0.0,0.0,0.0,0.349441698848,0.469433272118,-0.290438103908,0.321517032531,0.506120903872,0.394204509004,-0.424677143968,-0.402291422343,0.461448143172
233,2013-06-10 09:21:54,2013-06-10 09:21:59,1.0,1.0,1.0,0.0,0.0,0.0,0.508291119529,0.469433272118,-0.504805540929,0.509614301374,0.55787906407,0.522613947527,-0.522358569951,-0.479712023503,0.461448143172
234,2013-06-10 09:21:59,2013-06-10 09:22:04,2.0,2.0,2.0,0.0,0.0,0.0,0.4510170485,-0.703022689996,0.610415530239,0.487626538242,-0.208396887129,-0.876244400573,0.541756963627,1.2708537916,-1.14358887656
235,2013-06-10 09:22:04,2013-06-10 09:22:09,2.0,1.0,2.0,0.0,0.0,0.0,0.306620718112,-0.0591109487891,-0.00206286124911,0.275269870729,-1.16800875251,-0.114704345228,0.699231516519,-0.267880656442,0.461448143172
236,2013-06-10 09:22:09,2013-06-10 09:22:14,1.0,1.0,1.0,0.0,0.0,0.0,0.504657661075,0.346016855053,-0.387413849227,0.521153248255,0.354842010109,0.255906696042,-0.319473603358,-0.357129405001,0.461448143172
237,2013-06-10 09:22:14,2013-06-10 09:22:19,1.0,1.0,1.0,0.0,0.0,0.0,0.460760100057,0.453335478588,-0.489493581142,0.445823658029,0.443196767139,0.46907441639,-0.480533400376,-0.431324147778,-1.14358887656
238,2013-06-10 09:22:19,2013-06-10 09:22:24,2.0,1.0,1.0,0.0,0.0,0.0,0.536066890817,-0.603752963227,0.515991778218,0.547278283686,0.257996245662,0.417167543928,-0.273589510867,-0.339924826965,0.461448143172
239,2013-06-10 09:22:24,2013-06-10 09:22:29,2.0,2.0,2.0,0.0,0.0,0.0,0.296635435992,0.206502644459,-0.221534284866,0.313812821993,-1.12936459044,-0.846549594956,0.715063866177,0.251482543002,0.461448143172
240,2013-06-10 09:22:29,2013-06-10 09:22:34,2.0,2.0,2.0,0.0,0.0,0.0,0.307105179239,-0.0403301896706,-0.0199268143342,0.318683290453,-0.440673531336,-0.315075074055,0.331081692869,0.251482543002,0.461448143172
241,2013-06-10 09:22:34,2013-06-10 09:22:39,1.0,1.0,1.0,0.0,0.0,0.0,0.372319029851,0.386261338879,-0.224086278164,0.366731203036,0.462973305107,0.333985606717,-0.363705600224,-0.5388527605,0.461448143172
242,2013-06-10 09:22:39,2013-06-10 09:22:44,2.0,1.0,1.0,0.0,0.0,0.0,0.430965740739,0.343333889465,-0.285334117312,0.426487748488,0.399149997765,0.241997325261,-0.308892705348,-0.333473110202,0.461448143172
243,2013-06-10 09:22:44,2013-06-10 09:22:49,1.0,1.0,1.0,0.0,0.0,0.0,0.484821669371,0.362114648584,-0.310854050291,0.476781153189,0.432292156022,0.368588899059,-0.405191276452,-0.214116350081,0.461448143172
244,2013-06-10 09:22:49,2013-06-10 09:22:54,2.0,2.0,2.0,0.0,0.0,0.0,0.548689794629,-1.54279091915,1.40918943247,0.533163343333,-1.78034900386,-1.17334522789,1.0755381284,0.263310690401,0.461448143172
245,2013-06-10 09:22:54,2013-06-10 09:22:59,2.0,2.0,2.0,0.0,0.0,0.0,0.654087004285,0.112598848866,0.0311130516232,0.650820295184,-0.0810727800313,-0.266876797145,0.300791649299,-0.0711032951619,0.461448143172
246,2013-06-10 09:22:59,2013-06-10 09:23:04,2.0,2.0,2.0,0.0,0.0,0.0,0.781365708182,0.227966369166,-0.165390432313,0.76685282465,0.17359308517,-0.0110285771205,-0.116415180024,-0.121641743141,-1.14358887656
247,2013-06-10 09:23:04,2013-06-10 09:23:09,2.0,1.0,2.0,0.0,0.0,0.0,0.846767960343,0.214551541224,-0.124558539547,0.840803180149,0.000718878222795,0.251518167087,-0.31613523687,0.892353074821,0.461448143172
248,2013-06-10 09:23:09,2013-06-10 09:23:14,2.0,2.0,2.0,0.0,0.0,0.0,0.652095330762,-0.81034131353,0.712495262154,0.671003422201,-0.949438077421,-0.942355580374,0.592047926586,0.892353074821,0.461448143172
249,2013-06-10 09:23:14,2013-06-10 09:23:19,2.0,2.0,2.0,0.0,0.0,0.0,0.862028485847,0.201136713282,-0.249606211142,0.846147482663,0.12500002667,-0.448252830062,0.216182555725,-0.17218019112,0.461448143172
250,2013-06-10 09:23:19,2013-06-10 09:23:24,2.0,2.0,2.0,0.0,0.0,0.0,0.836782678223,-0.397164612923,0.319488294282,0.839961816707,-0.166649876586,-0.546590009006,0.29098792811,0.0686839013757,0.461448143172
251,2013-06-10 09:23:24,2013-06-10 09:23:29,1.0,1.0,2.0,1.0,0.0,0.0,0.77331827057,0.233332300342,-0.280230130717,0.774049976365,0.178028204491,-0.191614322066,0.0209569110101,-0.374333983036,0.461448143172
252,2013-06-10 09:23:29,2013-06-10 09:23:34,1.0,1.0,1.0,0.0,0.0,0.0,0.844157253158,0.458701409765,-0.494597567738,0.830853845049,0.451756351858,0.382076416439,-0.318621966624,-0.478636737376,0.461448143172
253,2013-06-10 09:23:34,2013-06-10 09:23:39,2.0,2.0,2.0,0.0,0.0,0.0,0.383461635774,-0.426677234395,0.495575831835,0.424157362239,-0.707848037112,-0.565672665452,0.397089388809,0.484819632607,0.461448143172
254,2013-06-10 09:23:39,2013-06-10 09:23:44,2.0,2.0,2.0,0.0,0.0,0.0,0.517092163338,-0.737901242645,0.643591443111,0.558731296256,-2.04168039912,-1.03055515146,1.3530072798,0.0783614765206,0.461448143172
255,2013-06-10 09:23:44,2013-06-10 09:23:49,2.0,2.0,1.0,0.0,0.0,0.0,0.534182875323,0.364797614172,-0.0582067138022,0.462856383984,0.368767682516,-0.492232419808,0.249637955032,0.0848131932839,0.461448143172
256,2013-06-10 09:23:49,2013-06-10 09:23:54,2.0,2.0,2.0,0.0,0.0,0.0,0.63653874568,0.244064162696,-0.28788611061,0.631820432369,0.0466117285831,0.163000161526,-0.0221775866326,0.276214123928,0.461448143172
257,2013-06-10 09:23:54,2013-06-10 09:23:59,2.0,2.0,2.0,0.0,0.0,0.0,0.588388692546,-0.531312892341,0.447087959176,0.582772226058,-1.41069083561,-0.954614399094,0.612931401914,1.52247074537,0.461448143172
258,2013-06-10 09:23:59,2013-06-10 09:24:04,2.0,1.0,2.0,0.0,0.0,0.0,0.763709791549,0.0723543650406,-0.127110532845,0.771700989178,0.358813177815,-0.679147920816,0.39182510955,-0.265730084187,0.461448143172
259,2013-06-10 09:24:04,2013-06-10 09:24:09,1.0,1.0,1.0,0.0,0.0,0.0,0.742124356885,0.461384375353,-0.395069829121,0.731331598579,0.0367640987365,0.124580879123,-0.043981813991,-0.123792315395,0.461448143172
260,2013-06-10 09:24:09,2013-06-10 09:24:14,2.0,2.0,2.0,0.0,0.0,0.0,0.546428976036,-0.343505301155,0.268448428325,0.565603977604,-0.474070909032,-0.640525212115,0.440920138264,0.572993095039,0.461448143172
261,2013-06-10 09:24:14,2013-06-10 09:24:19,1.0,1.0,1.0,0.0,0.0,0.0,0.625234652714,0.348699820642,-0.389965842525,0.620020302647,0.391748690999,-0.0878480305654,-0.0579784027743,-0.441001722923,-1.14358887656
262,2013-06-10 09:24:19,2013-06-10 09:24:24,1.0,1.0,1.0,0.0,0.0,0.0,0.703502039251,0.464067340941,-0.499701554333,0.695377374263,0.524624016852,0.42277682007,-0.404545009665,-0.525949326973,-2.74862589628
263,2013-06-10 09:24:24,2013-06-10 09:24:29,1.0,1.0,1.0,0.0,0.0,0.0,0.744196773929,0.464067340941,-0.384861855929,0.737112806891,0.436680609838,0.362431480603,-0.400507310678,-0.470034448358,0.461448143172
264,2013-06-10 09:24:29,2013-06-10 09:24:34,1.0,1.0,1.0,0.0,0.0,0.0,0.731896844202,0.362114648584,-0.402725809014,0.734145309079,0.409000377077,0.454804907832,-0.454971562652,-0.339924826965,-1.14358887656
265,2013-06-10 09:24:34,2013-06-10 09:24:39,2.0,2.0,2.0,0.0,0.0,0.0,0.710903528693,0.131379607985,-0.183254385398,0.743311615688,-0.0448925029076,0.0574802551438,-0.168530044048,0.0676086152485,0.461448143172
266,2013-06-10 09:24:39,2013-06-10 09:24:44,2.0,2.0,2.0,0.0,0.0,0.0,0.505788070372,-0.0752087423193,0.0132490985381,0.481555681722,-0.220218951505,-0.334047482197,0.303150924302,0.125674066118,0.461448143172
267,2013-06-10 09:24:44,2013-06-10 09:24:49,2.0,2.0,2.0,0.0,0.0,0.0,0.749660418863,-8.57058451835e-05,0.230168528857,0.710109145954,-0.13808510503,-0.436720852631,0.242964061194,0.68804871065,0.461448143172
268,2013-06-10 09:24:49,2013-06-10 09:24:54,1.0,1.0,1.0,0.0,0.0,0.0,0.885013474878,0.308455336816,-0.351685943057,0.895577325526,0.0984431798789,-0.254299978328,0.068642068447,-0.0979854483423,-1.14358887656
269,2013-06-10 09:24:54,2013-06-10 09:24:59,2.0,2.0,2.0,0.0,0.0,0.0,0.823137023142,-0.399847578511,0.32204028758,0.828970472782,-0.0545275823239,0.127633044724,-0.0386390168815,-0.0775550119252,0.461448143172
270,2013-06-10 09:24:59,2013-06-10 09:25:04,2.0,2.0,2.0,0.0,0.0,0.0,0.822921707086,-1.77084299416,1.62610886279,0.793371859482,-1.13304072841,-2.31419424469,1.98699013683,1.99667192747,0.461448143172
271,2013-06-10 09:25:04,2013-06-10 09:25:09,2.0,1.0,1.0,0.0,0.0,0.0,0.998162062568,-0.587655169696,0.500679818431,1.03336684556,-0.557493618646,-0.0478611550435,0.166384732527,0.299870418726,0.461448143172
272,2013-06-10 09:25:09,2013-06-10 09:25:14,2.0,2.0,2.0,0.0,0.0,0.0,0.793827124952,-0.013500533787,-0.0377907674193,0.777215391617,-0.255001804688,0.023417646625,0.011462016479,0.127824638372,0.461448143172
273,2013-06-10 09:25:14,2013-06-10 09:25:19,1.0,1.0,1.0,0.0,0.0,0.0,0.87831176262,0.372846510937,-0.412933782206,0.865610557381,0.481302600455,0.426609389498,-0.434987763647,-0.486163740266,0.461448143172
274,2013-06-10 09:25:19,2013-06-10 09:25:24,1.0,1.0,1.0,0.0,0.0,0.0,0.908186865459,0.439920650646,-0.476733614653,0.912995659456,0.56351813748,0.609507573539,-0.557739461862,-0.51949761021,-1.14358887656
275,2013-06-10 09:25:24,2013-06-10 09:25:29,1.0,1.0,1.0,0.0,0.0,0.0,0.864343133455,0.461384375353,-0.497149561035,0.865486379864,0.501637262224,0.559087810885,-0.528969242945,-0.443152295178,-1.14358887656
276,2013-06-10 09:25:29,2013-06-10 09:25:34,2.0,1.0,1.0,0.0,0.0,0.0,0.879576744452,0.354065751819,-0.369549896142,0.880957204171,0.216262781235,0.334235906188,-0.28894821533,-0.168954332738,0.461448143172
277,2013-06-10 09:25:34,2013-06-10 09:25:39,1.0,1.0,1.0,0.0,0.0,0.0,0.81546638863,0.340650923877,-0.382309862631,0.821646440105,0.475848274285,0.375545772859,-0.382907749148,-0.389387988817,0.461448143172
278,2013-06-10 09:25:39,2013-06-10 09:25:44,2.0,2.0,2.0,0.0,0.0,0.0,0.78962846185,-0.013500533787,-0.0454467473129,0.794400324999,0.171342444611,-0.0205771274672,-0.109151570552,-0.268955942569,0.461448143172
279,2013-06-10 09:25:44,2013-06-10 09:25:49,1.0,2.0,1.0,0.0,0.0,0.0,0.750091050976,0.348699820642,-0.379757869334,0.742194125591,0.256462730043,0.301911514365,-0.354469599817,-0.268955942569,-1.14358887656
280,2013-06-10 09:25:49,2013-06-10 09:25:54,2.0,2.0,2.0,0.0,0.0,0.0,0.79961374397,-0.131551019675,0.0668409577933,0.796404578163,-0.17763948118,0.115679094353,0.0252836041877,-0.0538987171265,-1.14358887656
281,2013-06-10 09:25:54,2013-06-10 09:25:59,2.0,2.0,2.0,0.0,0.0,0.0,0.824617321031,-0.161063641147,0.105120857261,0.813956228786,0.0251728169978,-0.374663795889,0.160203167626,0.246106112366,0.461448143172
282,2013-06-10 09:25:59,2013-06-10 09:26:04,2.0,2.0,1.0,0.0,0.0,0.0,0.804512184255,0.340650923877,-0.160286445717,0.828108963057,-0.799227881311,-0.528101821617,0.319060532388,-0.13346989054,-1.14358887656
283,2013-06-10 09:26:04,2013-06-10 09:26:09,2.0,2.0,2.0,0.0,0.0,0.0,0.705305311224,-0.394481647334,0.316936300984,0.733466277937,-0.562373674067,0.0937386648673,0.149329899591,-0.13346989054,-1.14358887656
284,2013-06-10 09:26:09,2013-06-10 09:26:14,1.0,2.0,2.0,0.0,0.0,0.0,0.61702572806,0.0267439500384,-0.0837266467809,0.576611039535,0.397076975599,0.0337173817886,0.132457823955,0.00631730599738,0.461448143172
285,2013-06-10 09:26:14,2013-06-10 09:26:19,2.0,1.0,2.0,0.0,0.0,0.0,0.854277107813,0.233332300342,-0.25215820444,0.829982937401,0.351620381984,0.175947424794,-0.258648357754,-0.17970719401,0.461448143172
286,2013-06-10 09:26:19,2013-06-10 09:26:24,1.0,1.0,1.0,0.0,0.0,0.0,0.853496587109,0.340650923877,-0.382309862631,0.86872323726,0.0290454712206,-0.0503839526988,-0.0864774336184,-0.332397824075,0.461448143172
287,2013-06-10 09:26:24,2013-06-10 09:26:29,2.0,1.0,2.0,0.0,0.0,0.0,0.875082021773,0.209185610047,-0.257262191036,0.871533559577,0.382954851389,0.463794437325,-0.339683738109,-0.318419104421,0.461448143172
288,2013-06-10 09:26:29,2013-06-10 09:26:34,2.0,1.0,2.0,0.0,0.0,0.0,0.873790125434,0.340650923877,-0.382309862631,0.873776993497,0.293424245956,0.359486898176,-0.319723073772,-0.318419104421,-1.14358887656
289,2013-06-10 09:26:34,2013-06-10 09:26:39,2.0,1.0,2.0,0.0,0.0,0.0,0.852366177812,0.209185610047,-0.257262191036,0.864921984679,0.354675584746,0.225843827134,-0.296604693269,-0.272181800951,0.461448143172
290,2013-06-10 09:26:39,2013-06-10 09:26:44,1.0,1.0,1.0,0.0,0.0,0.0,0.844991602877,0.461384375353,-0.497149561035,0.840199567993,0.296032802343,0.338458078578,-0.241660082933,-0.515196465701,0.461448143172
291,2013-06-10 09:26:44,2013-06-10 09:26:49,1.0,1.0,1.0,0.0,0.0,0.0,0.876400832619,0.356748717407,-0.392517835823,0.862185404995,0.485096784553,0.354831974817,-0.39472634496,-0.378635127545,0.461448143172
292,2013-06-10 09:26:49,2013-06-10 09:26:54,1.0,1.0,1.0,0.0,0.0,0.0,0.898847531508,0.456018444176,-0.374653882738,0.904250405948,0.450118374053,0.45344301873,-0.469740047207,-0.466808589976,-1.14358887656
293,2013-06-10 09:26:54,2013-06-10 09:26:59,2.0,2.0,2.0,0.0,0.0,0.0,0.777328532123,-0.399847578511,0.32204028758,0.813380367457,-0.535458238272,-0.432370049096,0.317479781281,0.459012765554,-1.14358887656
294,2013-06-10 09:26:59,2013-06-10 09:27:04,2.0,2.0,1.0,0.0,0.0,0.0,0.806988318905,0.439920650646,-0.178150398802,0.765465560897,0.464991045557,0.210769069659,-0.28513728228,0.02459717016,-1.14358887656
295,2013-06-10 09:27:04,2013-06-10 09:27:09,2.0,2.0,2.0,0.0,0.0,0.0,0.69819988136,-1.19668835825,1.07998229705,0.71015671758,-0.50568633613,-0.469469399142,0.232322060313,0.0977166268105,0.461448143172
296,2013-06-10 09:27:09,2013-06-10 09:27:14,1.0,1.0,1.0,0.0,0.0,0.0,0.910689914616,0.456018444176,-0.430797735291,0.896203977485,0.576067983938,0.507924011314,-0.493478905029,-0.359279977255,-1.14358887656
297,2013-06-10 09:27:14,2013-06-10 09:27:19,2.0,2.0,2.0,0.0,0.0,0.0,0.872363656559,0.0804032618057,-0.134766512738,0.889146099723,0.134954081745,0.418621681357,-0.344532335547,0.4568621933,0.461448143172
298,2013-06-10 09:27:19,2013-06-10 09:27:24,2.0,2.0,2.0,0.0,0.0,0.0,1.08167777798,-0.984734076774,1.90427613226,1.0053364643,-1.27930539291,-2.2761184569,1.60664514935,1.36762954305,0.461448143172
299,2013-06-10 09:27:24,2013-06-10 09:27:29,2.0,2.0,2.0,0.0,0.0,0.0,0.821387580183,-3.60867442219,5.83179381768,0.903064558352,-2.28940517203,-4.56882368321,4.10132264016,4.6612309507,-1.14358887656
300,2013-06-10 09:27:29,2013-06-10 09:27:34,2.0,2.0,2.0,0.0,0.0,0.0,0.222082251429,-3.15257027217,2.94038541119,0.30068982124,-4.78106831571,-2.53848386592,3.48418778953,5.52145985247,0.461448143172
301,2013-06-10 09:27:34,2013-06-10 09:27:39,1.0,2.0,1.0,0.0,0.0,0.0,0.369223861538,0.472116237706,-0.101590599866,0.283413491683,0.36876425401,-0.433394148961,0.20487951465,-0.220568066845,0.461448143172
302,2013-06-10 09:27:39,2013-06-10 09:27:44,1.0,1.0,1.0,0.0,0.0,0.0,0.733404056597,0.464067340941,-0.420589762099,0.731237393019,0.518886520867,0.508257984066,-0.511437947617,-0.477561451248,0.461448143172
303,2013-06-10 09:27:44,2013-06-10 09:27:49,1.0,2.0,1.0,0.0,0.0,0.0,0.760964511829,0.464067340941,-0.111798573057,0.734056892923,0.542045955786,0.610166944119,-0.511864783257,-0.0721785812892,0.461448143172
304,2013-06-10 09:27:49,2013-06-10 09:27:54,2.0,2.0,2.0,0.0,0.0,0.0,1.00098808581,0.0804032618057,0.204648595878,0.99078819964,0.181702285665,0.0308187811331,-0.148248584755,-0.203363488809,0.461448143172
305,2013-06-10 09:27:54,2013-06-10 09:27:59,1.0,1.0,1.0,0.0,0.0,0.0,1.13628731281,0.337967958288,-0.379757869334,1.12141813133,0.156082263055,-0.163617012804,0.194171050634,-0.41519485587,0.461448143172
306,2013-06-10 09:27:59,2013-06-10 09:28:04,1.0,1.0,1.0,0.0,0.0,0.0,1.0783134646,0.375529476525,-0.415485775504,1.07918654573,0.51849690195,0.488760133476,-0.461122081112,-0.47326030674,0.461448143172
307,2013-06-10 09:28:04,2013-06-10 09:28:09,1.0,1.0,1.0,0.0,0.0,0.0,1.07734454235,0.474799203295,-0.504805540929,1.07004808393,0.570196935979,0.585521101257,-0.570212221143,-0.439926436796,0.461448143172
308,2013-06-10 09:28:09,2013-06-10 09:28:14,1.0,1.0,1.0,0.0,0.0,0.0,1.12108061632,0.362114648584,-0.397621822419,1.11316873602,0.434702103423,0.363089546704,-0.370046296598,-0.392613847199,-1.14358887656
309,2013-06-10 09:28:14,2013-06-10 09:28:19,1.0,1.0,1.0,0.0,0.0,0.0,1.12856284928,0.450652513,-0.466525641461,1.12847720245,0.466930052767,0.482370560298,-0.491745310551,-0.120566457014,0.461448143172
310,2013-06-10 09:28:19,2013-06-10 09:28:24,2.0,2.0,2.0,0.0,0.0,0.0,1.29529822053,-0.869366556474,0.768639114707,1.33414124083,-0.716860335312,-1.37920715486,0.924362164772,1.59666548815,0.461448143172
311,2013-06-10 09:28:24,2013-06-10 09:28:29,2.0,2.0,2.0,0.0,0.0,0.0,0.117304075436,-2.22694714419,2.05994772343,0.195768715862,-2.90040429181,-2.35869492211,2.11603822109,2.17516942459,-1.14358887656
312,2013-06-10 09:28:29,2013-06-10 09:28:34,2.0,2.0,2.0,0.0,0.0,0.0,0.476908804294,-0.0349642584939,-0.0250308009299,0.454434593769,0.299730383235,-0.207539639608,0.166731582333,-0.0474470003633,0.461448143172
313,2013-06-10 09:28:34,2013-06-10 09:28:39,1.0,1.0,2.0,0.0,0.0,0.0,0.601442228471,0.238698231519,-0.285334117312,0.601205697381,0.333797167501,0.527808390006,-0.526309997154,-0.438851150669,0.461448143172
314,2013-06-10 09:28:39,2013-06-10 09:28:44,1.0,1.0,2.0,0.0,0.0,0.0,0.719650743488,0.0213780188617,-0.0786226601851,0.699040169499,0.495860024785,0.294130368582,-0.275633995876,-0.38831270269,0.461448143172
315,2013-06-10 09:28:44,2013-06-10 09:28:49,2.0,2.0,2.0,0.0,0.0,0.0,0.883613920511,0.241381197107,-0.275126144121,0.864235003656,0.386082391665,0.194329733337,-0.124967824801,-0.201212916555,0.461448143172
316,2013-06-10 09:28:49,2013-06-10 09:28:54,2.0,2.0,2.0,0.0,0.0,0.0,0.991998640451,0.260161956226,-0.275126144121,0.97456439422,0.524601012728,0.4322036167,-0.453583173529,-0.378635127545,-1.14358887656
317,2013-06-10 09:28:54,2013-06-10 09:28:59,2.0,1.0,2.0,0.0,0.0,0.0,1.07416863051,0.375529476525,-0.127110532845,1.0603227173,0.269571057237,0.049653058253,-0.162575873057,0.045027606577,0.461448143172
318,2013-06-10 09:28:59,2013-06-10 09:29:04,1.0,1.0,1.0,0.0,0.0,0.0,1.17345624706,0.450652513,-0.486941587844,1.17263887924,0.489468246143,0.39804471786,-0.343258366233,-0.428098289397,-1.14358887656
319,2013-06-10 09:29:04,2013-06-10 09:29:09,1.0,1.0,1.0,0.0,0.0,0.0,1.22919619119,0.364797614172,-0.387413849227,1.21975048528,0.567927111202,0.54939015007,-0.489988718302,-0.428098289397,-1.14358887656
320,2013-06-10 09:29:09,2013-06-10 09:29:14,1.0,1.0,1.0,0.0,0.0,0.0,1.2627585815,0.346016855053,-0.387413849227,1.26030954115,0.535605768546,0.53941578405,-0.524657001316,-0.520572896337,0.461448143172
321,2013-06-10 09:29:14,2013-06-10 09:29:19,2.0,2.0,2.0,0.0,0.0,0.0,1.11211808547,-2.20816638507,2.04208377034,1.13368513035,-2.10435204408,-1.36253089404,1.86106562373,2.35044106332,0.461448143172
322,2013-06-10 09:29:19,2013-06-10 09:29:24,1.0,1.0,1.0,0.0,0.0,0.0,1.21253611132,0.370163545349,-0.410381788908,1.18976099247,0.56307733706,-0.354866743878,0.14514349372,-0.496916601538,0.461448143172
323,2013-06-10 09:29:24,2013-06-10 09:29:29,1.0,1.0,1.0,0.0,0.0,0.0,1.21151336005,0.370163545349,-0.392517835823,1.21366058386,0.467328253414,0.445928890422,-0.46402402838,-0.436700578414,0.461448143172
324,2013-06-10 09:29:29,2013-06-10 09:29:34,1.0,2.0,1.0,0.0,0.0,0.0,1.24876303782,0.485531065648,-0.196014351887,1.22984563818,0.548325586046,0.568108861313,-0.411947557339,-0.165728474357,0.461448143172
325,2013-06-10 09:29:34,2013-06-10 09:29:39,2.0,2.0,2.0,0.0,0.0,0.0,1.25207352219,-1.22351801414,1.10550223003,1.34232057064,-1.56941869453,-0.957680056414,1.09629136203,1.44612543034,0.461448143172
326,2013-06-10 09:29:39,2013-06-10 09:29:44,2.0,2.0,2.0,0.0,0.0,0.0,0.557921470552,-0.153014744382,0.531303738005,0.5458721938,-1.41735674577,-1.21739712759,1.1586007126,0.0944907684288,0.461448143172
327,2013-06-10 09:29:44,2013-06-10 09:29:49,1.0,1.0,2.0,0.0,0.0,0.0,0.790408982555,0.206502644459,-0.254710197738,0.782897288109,0.316005703439,0.413827872094,-0.31963342803,-0.254977222915,0.461448143172
328,2013-06-10 09:29:49,2013-06-10 09:29:54,1.0,1.0,1.0,0.0,0.0,0.0,0.878527078677,0.388944304467,-0.410381788908,0.874191030563,0.501389997166,0.489825113667,-0.497416010552,-0.422721858761,0.461448143172
329,2013-06-10 09:29:54,2013-06-10 09:29:59,1.0,1.0,1.0,0.0,0.0,0.0,0.954129929014,0.370163545349,-0.410381788908,0.946567220014,0.557920336606,0.480889526936,-0.429328735538,-0.402291422343,0.461448143172
330,2013-06-10 09:29:59,2013-06-10 09:30:04,1.0,1.0,1.0,0.0,0.0,0.0,1.00300667384,0.383578373291,-0.423141755397,0.996294265561,0.498224538857,0.556310155458,-0.541012680306,-0.482937881884,0.461448143172
331,2013-06-10 09:30:04,2013-06-10 09:30:09,1.0,1.0,1.0,0.0,0.0,0.0,1.01038124877,0.383578373291,-0.423141755397,1.00851387427,0.583874412388,0.619470570641,-0.5855354767,-0.475410878994,0.461448143172
332,2013-06-10 09:30:09,2013-06-10 09:30:14,1.0,1.0,1.0,0.0,0.0,0.0,0.983251425656,0.474799203295,-0.49204557444,0.984930450104,0.46180830787,0.499581306352,-0.504837574143,-0.475410878994,0.461448143172
333,2013-06-10 09:30:14,2013-06-10 09:30:19,1.0,1.0,1.0,0.0,0.0,0.0,0.962392682682,0.348699820642,-0.389965842525,0.964379461872,0.385768797248,0.484412908015,-0.433611385,-0.292612237368,-1.14358887656
334,2013-06-10 09:30:19,2013-06-10 09:30:24,1.0,1.0,2.0,0.0,0.0,0.0,0.937254533086,0.104549952101,-0.157734452419,0.945457695741,0.14980303402,0.248802186932,-0.314069183022,-0.400140850089,0.461448143172
335,2013-06-10 09:30:24,2013-06-10 09:30:29,1.0,1.0,1.0,0.0,0.0,0.0,0.977168747059,0.227966369166,-0.275126144121,0.95813817203,0.391372684247,0.306250298427,-0.357770125222,-0.216266922336,0.461448143172
336,2013-06-10 09:30:29,2013-06-10 09:30:34,1.0,2.0,1.0,0.0,0.0,0.0,1.28574357053,0.480165134472,-0.13221451944,1.24552770495,0.332036576477,0.138872047537,-0.230445012571,-0.336698968583,0.461448143172
337,2013-06-10 09:30:34,2013-06-10 09:30:39,1.0,1.0,1.0,0.0,0.0,0.0,1.4171132795,0.356748717407,-0.397621822419,1.41284640964,0.567460065723,0.440914028963,-0.445667832,-0.489389598648,-1.14358887656
338,2013-06-10 09:30:39,2013-06-10 09:30:44,1.0,1.0,1.0,0.0,0.0,0.0,1.48087374673,0.329919061523,-0.318510030185,1.4767492493,0.447334762677,0.441319371944,-0.460181563715,-0.489389598648,0.461448143172
339,2013-06-10 09:30:44,2013-06-10 09:30:49,1.0,1.0,1.0,0.0,0.0,0.0,1.48055077264,0.434554719469,-0.359341922951,1.4854412243,0.493932018089,0.483111861878,-0.445141318175,-0.441001722923,-1.14358887656
340,2013-06-10 09:30:49,2013-06-10 09:30:54,2.0,2.0,2.0,0.0,0.0,0.0,1.39184055737,0.163575195045,-0.114350566355,1.40050933644,0.215123493964,0.204303222606,-0.280218693992,-0.46143215934,-1.14358887656
341,2013-06-10 09:30:54,2013-06-10 09:30:59,1.0,1.0,1.0,0.0,0.0,0.0,1.32864529478,0.340650923877,-0.382309862631,1.33085701012,0.488206091481,0.567755239729,-0.467880543402,-0.419496000379,0.461448143172
342,2013-06-10 09:30:59,2013-06-10 09:31:04,1.0,1.0,1.0,0.0,0.0,0.0,1.44747284346,0.362114648584,-0.382309862631,1.43031073932,0.551718638044,0.487808684735,-0.447901904104,-0.516271751828,0.461448143172
