EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
230,2013-07-10 08:54:41,2013-07-10 08:54:46,1.0,1.0,1.0,0.0,0.0,0.0,0.449228892343,0.278065299745,-0.303366275592,0.448254211666,0.197495650217,0.13374380099,-0.152172891029,-0.156312886199,0.0597818706886
231,2013-07-10 08:54:46,2013-07-10 08:54:51,1.0,1.0,1.0,0.0,0.0,0.0,0.355529324492,0.358192977571,-0.373666796489,0.361974200079,0.376079263843,0.314138840859,-0.33170829554,-0.301696140959,0.0597818706886
232,2013-07-10 08:54:51,2013-07-10 08:54:56,1.0,1.0,1.0,0.0,0.0,0.0,0.331106379488,0.278065299745,-0.303366275592,0.337439077269,0.312151198331,0.268940224521,-0.275373065803,-0.107851801279,-0.682337903377
233,2013-07-10 08:54:56,2013-07-10 08:55:01,1.0,1.0,1.0,0.0,0.0,0.0,0.307387942513,0.213963157484,-0.247125858874,0.317761398574,0.197119585149,0.134278116669,-0.110778792532,-0.107851801279,0.0597818706886
234,2013-07-10 08:55:01,2013-07-10 08:55:06,2.0,2.0,2.0,0.0,0.0,0.0,0.236702303607,-4.56164644095,3.94278518657,0.285599242291,0.0252680570712,0.0351663581265,-0.0992717029151,3.74666833774,0.801901644754
235,2013-07-10 08:55:06,2013-07-10 08:55:11,2.0,2.0,2.0,0.0,0.0,0.0,-0.724246647892,-2.20589271287,10.5510341509,-0.525548986528,-5.09825067164,-4.45085499434,5.35621514647,3.74666833774,0.801901644754
236,2013-07-10 08:55:11,2013-07-10 08:55:16,2.0,2.0,2.0,0.0,0.0,0.0,-0.815597855647,-0.955900938778,2.8320369564,-0.936565045358,-2.93789324379,-1.95752015517,1.62352366716,0.637703351337,0.801901644754
237,2013-07-10 08:55:16,2013-07-10 08:55:21,2.0,2.0,2.0,0.0,0.0,0.0,0.0213576827557,-2.52640342417,3.39444112358,0.0529683562426,-1.93607772377,-0.665718558354,1.13259212535,1.47645289803,0.801901644754
238,2013-07-10 08:55:21,2013-07-10 08:55:26,2.0,2.0,2.0,0.0,0.0,0.0,-0.250817252432,-1.69307557478,1.42602653847,-0.338889595192,-2.61282752854,-2.79693704741,2.34924922703,1.07385311562,0.0597818706886
239,2013-07-10 08:55:26,2013-07-10 08:55:31,1.0,1.0,1.0,0.0,0.0,0.0,0.488681341965,0.278065299745,-0.303366275592,0.46759335813,0.35779861535,0.282141839752,-0.263318196739,-0.283057262143,0.0597818706886
240,2013-07-10 08:55:31,2013-07-10 08:55:36,1.0,1.0,1.0,0.0,0.0,0.0,0.60656901881,0.358192977571,-0.303366275592,0.583158227155,0.422691324222,0.170636398634,-0.216393566797,-0.33897389859,-2.90869722557
241,2013-07-10 08:55:36,2013-07-10 08:55:41,1.0,1.0,1.0,0.0,0.0,0.0,0.766962013403,0.278065299745,-0.303366275592,0.768207849999,0.350336699487,0.28440909679,-0.313069570396,-0.283057262143,-1.42445767744
242,2013-07-10 08:55:41,2013-07-10 08:55:46,1.0,1.0,1.0,0.0,0.0,0.0,0.778703813886,0.197937621919,-0.233065754695,0.772246457482,0.405961145768,0.336818330269,-0.34294733796,-0.219685074171,0.0597818706886
243,2013-07-10 08:55:46,2013-07-10 08:55:51,1.0,1.0,1.0,0.0,0.0,0.0,0.78927143432,0.26203976418,-0.12058492126,0.795684941331,0.282257525992,0.243164166058,-0.231504960669,-0.219685074171,-0.682337903377
244,2013-07-10 08:55:51,2013-07-10 08:55:56,1.0,1.0,1.0,0.0,0.0,0.0,0.803596430909,0.197937621919,-0.233065754695,0.796001383212,0.419079685683,0.287121160452,-0.29357126934,-0.264418383328,0.0597818706886
245,2013-07-10 08:55:56,2013-07-10 08:56:01,1.0,1.0,1.0,0.0,0.0,0.0,0.794672662542,0.342167442006,-0.359606692309,0.799752340565,0.305447695766,0.213055768085,-0.253067621047,-0.268146159091,0.0597818706886
246,2013-07-10 08:56:01,2013-07-10 08:56:06,1.0,1.0,1.0,0.0,0.0,0.0,0.797021022639,0.197937621919,-0.233065754695,0.800252372339,0.315477135817,0.254571763503,-0.288960655005,-0.283057262143,0.801901644754
247,2013-07-10 08:56:06,2013-07-10 08:56:11,1.0,1.0,1.0,0.0,0.0,0.0,0.834829620193,0.26203976418,-0.289306171413,0.815632099768,0.368242502578,0.260248011966,-0.293868107585,-0.268146159091,0.0597818706886
248,2013-07-10 08:56:11,2013-07-10 08:56:16,1.0,1.0,1.0,0.0,0.0,0.0,0.765552997345,0.197937621919,-0.233065754695,0.812568813918,0.113074576613,0.117648349248,-0.170582263542,-0.0929406982264,0.801901644754
249,2013-07-10 08:56:16,2013-07-10 08:56:21,2.0,2.0,1.0,0.0,0.0,0.0,0.332045723526,-2.46230128191,2.10091153908,0.333685084778,-1.75004849943,-1.81204992905,1.76623086562,0.730897745414,0.801901644754
250,2013-07-10 08:56:21,2013-07-10 08:56:26,1.0,1.0,1.0,0.0,0.0,0.0,0.609387050926,0.278065299745,-0.233065754695,0.61766728779,-0.263192177268,-0.245751234132,0.143598173548,-0.18240731654,-0.682337903377
251,2013-07-10 08:56:26,2013-07-10 08:56:31,1.0,1.0,1.0,0.0,0.0,0.0,0.515687483075,-0.74756897643,0.596480391886,0.534724282333,0.00206447549562,0.108178138937,0.00965449632698,0.119542520269,-0.682337903377
252,2013-07-10 08:56:31,2013-07-10 08:56:36,2.0,2.0,2.0,1.0,0.0,0.0,0.339560475835,-1.43666700573,1.2010648716,0.414639621544,-0.8996533986,-0.875425670198,0.886158932209,0.339481290291,0.801901644754
253,2013-07-10 08:56:36,2013-07-10 08:56:41,1.0,1.0,1.0,0.0,0.0,0.0,0.54621616433,0.278065299745,-0.176825337978,0.478419326259,-0.67457421806,-0.193707887435,0.333476714467,-0.0854851467003,0.0597818706886
254,2013-07-10 08:56:41,2013-07-10 08:56:46,1.0,1.0,1.0,0.0,0.0,0.0,0.773772257683,0.486397262093,-0.486147629923,0.755730070871,0.375760760785,0.222344878559,-0.261098606558,-0.301696140959,-2.16657745151
255,2013-07-10 08:56:46,2013-07-10 08:56:51,1.0,1.0,1.0,0.0,0.0,0.0,0.743948084457,-0.154624160516,0.0762565372505,0.752773716449,0.100481501178,0.255714270415,-0.0634282711733,0.0449870050075,-0.682337903377
256,2013-07-10 08:56:51,2013-07-10 08:56:56,2.0,2.0,2.0,0.0,0.0,0.0,0.558192800822,-2.41422467521,2.05873122654,0.580255484384,-1.62013980416,-1.78200447911,1.89638579561,0.648886678626,-0.682337903377
257,2013-07-10 08:56:56,2013-07-10 08:57:01,2.0,2.0,2.0,0.0,0.0,0.0,0.148403963978,-4.0328037673,3.47880174865,0.147972809009,-2.50352407666,-2.16556748173,2.301069111,0.279836878081,0.0597818706886
258,2013-07-10 08:57:01,2013-07-10 08:57:06,1.0,2.0,1.0,0.0,0.0,0.0,0.45134241643,-0.74756897643,0.596480391886,0.449902799552,-0.409995838866,-0.151973413432,0.315679907916,0.279836878081,0.0597818706886
259,2013-07-10 08:57:06,2013-07-10 08:57:11,2.0,2.0,2.0,0.0,0.0,0.0,-0.0760992612502,-3.68024198487,3.16947945671,0.0969981016665,-2.45370162599,-1.56963471469,1.9195350452,2.53141343898,0.801901644754
260,2013-07-10 08:57:11,2013-07-10 08:57:16,2.0,2.0,2.0,0.0,0.0,0.0,0.144176915804,-1.51679468356,1.27136539249,0.00397767105956,-1.12071789979,-1.54304751292,1.74333611898,0.212736914346,0.0597818706886
261,2013-07-10 08:57:16,2013-07-10 08:57:21,1.0,1.0,1.0,0.0,0.0,0.0,0.37689940137,0.278065299745,-0.303366275592,0.368300067448,0.274878247344,0.123344380669,-0.175506819661,-0.219685074171,-0.682337903377
262,2013-07-10 08:57:21,2013-07-10 08:57:26,1.0,1.0,1.0,0.0,0.0,0.0,0.42410143931,0.278065299745,-0.303366275592,0.430235424122,0.271797729441,0.183058232859,-0.227132977311,-0.219685074171,0.0597818706886
263,2013-07-10 08:57:26,2013-07-10 08:57:31,1.0,1.0,1.0,0.0,0.0,0.0,0.290244913808,-0.475134871821,0.357458620837,0.299606580546,-0.246394183763,0.13214898554,0.308309826495,0.305931308423,0.0597818706886
264,2013-07-10 08:57:31,2013-07-10 08:57:36,1.0,1.0,1.0,0.0,0.0,0.0,0.387701857814,0.213963157484,-0.176825337978,0.384557390337,0.171954626348,-0.304257639497,0.19418042199,-0.167496213488,-2.16657745151
265,2013-07-10 08:57:36,2013-07-10 08:57:41,1.0,1.0,1.0,0.0,0.0,0.0,0.398504314258,0.278065299745,-0.303366275592,0.397552875529,0.445939885673,0.369091723353,-0.352085596245,-0.283057262143,-2.16657745151
266,2013-07-10 08:57:41,2013-07-10 08:57:46,1.0,1.0,1.0,0.0,0.0,0.0,0.523437071393,0.278065299745,-0.303366275592,0.509799607357,0.321893043781,0.238954777857,-0.247340675441,-0.219685074171,-2.16657745151
267,2013-07-10 08:57:46,2013-07-10 08:57:51,1.0,1.0,1.0,0.0,0.0,0.0,0.588016974048,0.278065299745,-0.303366275592,0.562613839,0.260384463346,0.255493209398,-0.20762193155,-0.219685074171,-1.42445767744
268,2013-07-10 08:57:51,2013-07-10 08:57:56,1.0,1.0,1.0,0.0,0.0,0.0,0.666217365262,0.278065299745,-0.303366275592,0.691999128327,0.278889601773,0.244142787695,-0.279944188483,-0.219685074171,-0.682337903377
269,2013-07-10 08:57:56,2013-07-10 08:58:01,1.0,1.0,1.0,0.0,0.0,0.0,0.554200588658,0.278065299745,-0.303366275592,0.555198053862,0.375931766762,0.296607199482,-0.306196679881,-0.283057262143,-2.90869722557
270,2013-07-10 08:58:01,2013-07-10 08:58:06,1.0,1.0,1.0,0.0,0.0,0.0,0.565237881112,0.470371726528,-0.472087525744,0.562836465914,0.400970679908,0.331406419314,-0.355388760184,-0.309151692485,-0.682337903377
271,2013-07-10 08:58:06,2013-07-10 08:58:11,1.0,1.0,1.0,0.0,0.0,0.0,0.553965752648,-0.07449648269,0.00595601635375,0.57784946944,0.112116640511,0.157838545436,-0.205329065638,-0.0109296314387,0.801901644754
272,2013-07-10 08:58:11,2013-07-10 08:58:16,1.0,1.0,1.0,0.0,0.0,0.0,0.742539068399,0.278065299745,-0.303366275592,0.696795863221,0.0852518865925,0.114526368246,-0.0288896432807,-0.227140625697,0.0597818706886
273,2013-07-10 08:58:16,2013-07-10 08:58:21,1.0,1.0,1.0,0.0,0.0,0.0,0.692753834353,0.278065299745,-0.303366275592,0.710887354677,0.174691059658,0.248760671983,-0.253917142413,-0.219685074171,-0.682337903377
274,2013-07-10 08:58:21,2013-07-10 08:58:26,1.0,1.0,1.0,0.0,0.0,0.0,0.628173931698,0.278065299745,-0.233065754695,0.636623787881,0.289718471901,0.245045218806,-0.280724393563,-0.163768437725,0.0597818706886
275,2013-07-10 08:58:26,2013-07-10 08:58:31,1.0,1.0,1.0,0.0,0.0,0.0,0.568760421256,0.470371726528,-0.472087525744,0.569637167288,0.28854825988,0.343730476243,-0.31544252643,-0.3277905713,0.0597818706886
276,2013-07-10 08:58:31,2013-07-10 08:58:36,1.0,1.0,1.0,0.0,0.0,0.0,0.576979681594,0.470371726528,-0.472087525744,0.576124432062,0.389561080446,0.31597901902,-0.342050860007,-0.309151692485,0.0597818706886
277,2013-07-10 08:58:36,2013-07-10 08:58:41,1.0,1.0,1.0,0.0,0.0,0.0,0.560541160918,0.470371726528,-0.472087525744,0.565165235398,0.394331125597,0.316883934872,-0.34118917672,-0.346429450116,-2.90869722557
278,2013-07-10 08:58:41,2013-07-10 08:58:46,1.0,1.0,1.0,0.0,0.0,0.0,0.57979771371,0.197937621919,-0.233065754695,0.574702559284,0.31432757022,0.171477248677,-0.217120531401,-0.18240731654,0.0597818706886
279,2013-07-10 08:58:46,2013-07-10 08:58:51,1.0,1.0,1.0,0.0,0.0,0.0,0.569699765295,0.133835479658,-0.176825337978,0.581044448999,0.0612147472543,-0.0118417444195,-0.0586304174536,-0.163768437725,0.0597818706886
280,2013-07-10 08:58:51,2013-07-10 08:58:56,1.0,1.0,1.0,0.0,0.0,0.0,0.562889521015,0.470371726528,-0.472087525744,0.563251602615,0.208017563893,0.283897685161,-0.168886435564,-0.309151692485,-2.16657745151
281,2013-07-10 08:58:56,2013-07-10 08:59:01,1.0,1.0,1.0,0.0,0.0,0.0,0.476704705472,0.278065299745,-0.303366275592,0.478701558022,0.203093316932,0.204372302297,-0.245560251194,-0.219685074171,-0.682337903377
282,2013-07-10 08:59:01,2013-07-10 08:59:06,1.0,1.0,1.0,0.0,0.0,0.0,0.539640756059,0.197937621919,-0.233065754695,0.555360990999,0.229578081285,0.254068762046,-0.268271415889,-0.163768437725,-0.682337903377
283,2013-07-10 08:59:06,2013-07-10 08:59:11,1.0,1.0,1.0,0.0,0.0,0.0,0.522262891345,0.278065299745,-0.303366275592,0.518875329388,0.347186010389,0.218764857733,-0.190946060261,-0.219685074171,0.0597818706886
284,2013-07-10 08:59:11,2013-07-10 08:59:16,1.0,1.0,1.0,0.0,0.0,0.0,0.54621616433,0.278065299745,-0.303366275592,0.542349677746,0.318789690166,0.238387261517,-0.274968195628,-0.219685074171,-2.16657745151
285,2013-07-10 08:59:16,2013-07-10 08:59:21,1.0,1.0,1.0,0.0,0.0,0.0,0.486332981868,0.278065299745,-0.303366275592,0.497686714983,0.200470737011,0.255373278507,-0.261917585594,-0.0929406982264,-2.16657745151
286,2013-07-10 08:59:21,2013-07-10 08:59:26,1.0,1.0,1.0,0.0,0.0,0.0,0.482340769704,-0.07449648269,0.00595601635375,0.48374835045,0.18491940229,0.143063703669,-0.19255534091,0.141909174848,-0.682337903377
287,2013-07-10 08:59:26,2013-07-10 08:59:31,1.0,2.0,2.0,0.0,0.0,0.0,0.296820322078,-0.859747725386,0.694901121142,0.293986854549,-0.50379614089,-0.458658240538,0.519527345064,0.141909174848,0.801901644754
288,2013-07-10 08:59:31,2013-07-10 08:59:36,1.0,1.0,1.0,0.0,0.0,0.0,0.531421495722,0.197937621919,-0.233065754695,0.529541596011,0.237035232965,0.0790674462981,-0.118372244104,-0.219685074171,-0.682337903377
289,2013-07-10 08:59:36,2013-07-10 08:59:41,1.0,1.0,1.0,0.0,0.0,0.0,0.54598132832,0.197937621919,-0.233065754695,0.572784494607,0.1593870403,0.24978617954,-0.284823234573,-0.0817573709372,0.801901644754
290,2013-07-10 08:59:41,2013-07-10 08:59:46,1.0,1.0,1.0,0.0,0.0,0.0,0.496196094274,0.213963157484,-0.233065754695,0.471885844848,0.16852177378,0.0297983898905,-0.0880055487446,0.0598981080598,-0.682337903377
291,2013-07-10 08:59:46,2013-07-10 08:59:51,1.0,1.0,1.0,0.0,0.0,0.0,0.541284608127,0.278065299745,-0.303366275592,0.544535659125,0.268620361806,0.295776365086,-0.308447637646,-0.283057262143,-1.42445767744
292,2013-07-10 08:59:51,2013-07-10 08:59:56,1.0,1.0,1.0,0.0,0.0,0.0,0.566646897169,0.00563119513612,-0.064344504543,0.575826487837,0.336256103618,0.240534892728,-0.276824949856,-0.245779504513,0.0597818706886
293,2013-07-10 08:59:56,2013-07-10 09:00:01,1.0,1.0,1.0,0.0,0.0,0.0,0.385823169737,0.470371726528,-0.373666796489,0.406758695733,0.125079107773,0.196543794369,-0.160571707164,-0.245779504513,-0.682337903377
294,2013-07-10 09:00:01,2013-07-10 09:00:06,1.0,1.0,1.0,0.0,0.0,0.0,0.510051418843,0.197937621919,-0.233065754695,0.483701382678,0.262518607895,0.197270446508,-0.225100958173,-0.0556629405956,0.0597818706886
295,2013-07-10 09:00:06,2013-07-10 09:00:11,1.0,1.0,1.0,0.0,0.0,0.0,0.540580100098,0.278065299745,-0.303366275592,0.564905469856,0.201691823534,0.196844913324,-0.239052378137,-0.156312886199,-2.16657745151
296,2013-07-10 09:00:11,2013-07-10 09:00:16,1.0,1.0,1.0,0.0,0.0,0.0,0.540345264088,0.197937621919,-0.233065754695,0.547105934131,0.204495527131,0.260726559907,-0.215830359216,-0.074301819411,0.0597818706886
297,2013-07-10 09:00:16,2013-07-10 09:00:21,1.0,1.0,1.0,0.0,0.0,0.0,0.605394838762,0.278065299745,-0.303366275592,0.590248968252,0.119235036975,0.185250089477,-0.139854388515,-0.074301819411,0.801901644754
298,2013-07-10 09:00:21,2013-07-10 09:00:26,1.0,1.0,1.0,0.0,0.0,0.0,0.6403854042,0.197937621919,-0.233065754695,0.64601902361,0.304034768043,0.199720585702,-0.24145868728,-0.219685074171,0.801901644754
299,2013-07-10 09:00:26,2013-07-10 09:00:31,1.0,1.0,1.0,0.0,0.0,0.0,0.571108781353,0.470371726528,-0.472087525744,0.573447567541,0.403602629282,0.323193682882,-0.344873519149,-0.3277905713,0.0597818706886
300,2013-07-10 09:00:31,2013-07-10 09:00:36,1.0,2.0,1.0,0.0,0.0,0.0,0.43748709186,-0.395007193995,0.287158099941,0.4678072584,-0.184233604949,0.0592727611697,0.111819362677,0.216464690109,0.801901644754
301,2013-07-10 09:00:36,2013-07-10 09:00:41,1.0,1.0,1.0,0.0,0.0,0.0,0.254784676351,0.213963157484,-0.247125858874,0.273753481348,0.179966114058,0.0435522475809,-0.106521800424,-0.219685074171,0.0597818706886
302,2013-07-10 09:00:41,2013-07-10 09:00:46,1.0,1.0,1.0,0.0,0.0,0.0,0.197719526005,0.278065299745,-0.303366275592,0.200075008035,0.250653673128,0.162869539141,-0.209678657309,-0.219685074171,-0.682337903377
303,2013-07-10 09:00:46,2013-07-10 09:00:51,1.0,1.0,1.0,0.0,0.0,0.0,0.342613343961,-0.07449648269,0.00595601635375,0.34480350916,0.0373553669347,0.102786819628,-0.157733592038,0.153092502137,-0.682337903377
304,2013-07-10 09:00:51,2013-07-10 09:00:56,1.0,1.0,1.0,0.0,0.0,0.0,0.239755171733,0.278065299745,-0.233065754695,0.223560426333,-0.102956183853,0.231589293772,-0.08601765931,-0.174951765014,-0.682337903377
305,2013-07-10 09:00:56,2013-07-10 09:01:01,1.0,1.0,1.0,0.0,0.0,0.0,0.456978480662,0.278065299745,-0.303366275592,0.461727019326,0.18928955658,0.134033229355,-0.184747961659,-0.137674007383,0.0597818706886
306,2013-07-10 09:01:01,2013-07-10 09:01:06,1.0,1.0,1.0,0.0,0.0,0.0,0.370558829109,0.278065299745,-0.303366275592,0.363627206244,0.236720479693,0.165193432081,-0.126120690039,-0.137674007383,0.0597818706886
307,2013-07-10 09:01:06,2013-07-10 09:01:11,1.0,1.0,1.0,0.0,0.0,0.0,0.394981774113,0.278065299745,-0.303366275592,0.398706494275,0.382566798068,0.183431958345,-0.227456085101,-0.18240731654,-2.16657745151
308,2013-07-10 09:01:11,2013-07-10 09:01:16,1.0,1.0,1.0,0.0,0.0,0.0,0.361635060743,0.197937621919,-0.233065754695,0.367446357577,0.133279140675,0.115570981,-0.104618892228,-0.0817573709372,-0.682337903377
309,2013-07-10 09:01:16,2013-07-10 09:01:21,1.0,1.0,1.0,0.0,0.0,0.0,0.39051988993,0.278065299745,-0.233065754695,0.370324408271,0.209013560146,0.301939953997,-0.230736516957,-0.119035128568,-0.682337903377
310,2013-07-10 09:01:21,2013-07-10 09:01:26,1.0,1.0,1.0,0.0,0.0,0.0,0.310910482658,-0.07449648269,0.00595601635375,0.337580566326,-0.287702132873,0.0507333093731,-0.0130520127969,0.0114370231398,-0.682337903377
311,2013-07-10 09:01:26,2013-07-10 09:01:31,1.0,1.0,1.0,0.0,0.0,0.0,0.34308301598,0.278065299745,-0.303366275592,0.344125302997,0.364418314024,0.26015171377,-0.292230016283,-0.219685074171,-0.682337903377
312,2013-07-10 09:01:31,2013-07-10 09:01:36,1.0,1.0,1.0,0.0,0.0,0.0,0.246565416013,0.278065299745,-0.303366275592,0.266979801538,0.286534433414,0.216674232706,-0.239162091987,-0.201046195356,0.0597818706886
313,2013-07-10 09:01:36,2013-07-10 09:01:41,1.0,1.0,1.0,0.0,0.0,0.0,0.328992855401,0.133835479658,-0.176825337978,0.322397377173,0.134567998191,0.202177629103,-0.24366282639,-0.201046195356,0.801901644754
314,2013-07-10 09:01:41,2013-07-10 09:01:46,1.0,1.0,1.0,0.0,0.0,0.0,0.392163741997,0.470371726528,-0.472087525744,0.376298095908,0.307841572727,0.0996939917855,-0.095324531498,-0.346429450116,-2.90869722557
315,2013-07-10 09:01:46,2013-07-10 09:01:51,1.0,1.0,1.0,0.0,0.0,0.0,0.360695716704,0.133835479658,-0.176825337978,0.396852975439,0.222400400446,0.15412815113,-0.202121210269,0.171731380952,-1.42445767744
316,2013-07-10 09:01:51,2013-07-10 09:01:56,1.0,1.0,1.0,0.0,0.0,0.0,0.23505845154,-0.0584709471248,-0.00810408782559,0.220020702632,-0.0519073875508,0.00500643045121,0.0296550155951,-0.0817573709372,0.801901644754
317,2013-07-10 09:01:56,2013-07-10 09:02:01,1.0,1.0,1.0,0.0,0.0,0.0,0.377838745409,0.133835479658,-0.176825337978,0.363050776853,0.0641045931415,-0.0275823439968,-0.0450217379684,-0.00347407991254,0.0597818706886
318,2013-07-10 09:02:01,2013-07-10 09:02:06,1.0,1.0,1.0,0.0,0.0,0.0,0.393103086036,-0.07449648269,0.00595601635375,0.397074260615,0.015214720004,0.0447686546928,-0.0596680484835,0.0263481261921,-0.682337903377
319,2013-07-10 09:02:06,2013-07-10 09:02:11,1.0,1.0,1.0,0.0,0.0,0.0,0.210165834517,0.197937621919,-0.233065754695,0.242219819927,0.112802208713,0.198457604358,-0.20496418016,-0.107851801279,0.0597818706886
320,2013-07-10 09:02:11,2013-07-10 09:02:16,1.0,1.0,1.0,0.0,0.0,0.0,0.252671152264,0.197937621919,-0.233065754695,0.24668540805,0.132928974256,0.136905307351,-0.0926946740927,-0.074301819411,0.801901644754
321,2013-07-10 09:02:16,2013-07-10 09:02:21,1.0,1.0,1.0,0.0,0.0,0.0,0.340030147855,0.278065299745,-0.233065754695,0.32164128261,0.167924298383,0.232993923269,-0.18764428716,-0.156312886199,-0.682337903377
322,2013-07-10 09:02:21,2013-07-10 09:02:26,1.0,1.0,1.0,0.0,0.0,0.0,0.488446505955,0.278065299745,-0.064344504543,0.470367899841,0.110703717163,0.114421923465,-0.167792827591,-0.156312886199,-0.682337903377
323,2013-07-10 09:02:26,2013-07-10 09:02:31,1.0,1.0,1.0,0.0,0.0,0.0,0.521793219326,0.278065299745,-0.303366275592,0.53881698556,0.306525442245,0.328684072823,-0.287706859627,-0.219685074171,-0.682337903377
324,2013-07-10 09:02:31,2013-07-10 09:02:36,1.0,1.0,1.0,0.0,0.0,0.0,0.401322346374,0.358192977571,-0.303366275592,0.40220552422,0.349629715871,0.261135578442,-0.294635461309,-0.283057262143,-2.16657745151
325,2013-07-10 09:02:36,2013-07-10 09:02:41,1.0,1.0,1.0,0.0,0.0,0.0,0.510286254853,0.278065299745,-0.303366275592,0.497320426489,0.273267099797,0.18796286976,-0.216262402273,-0.219685074171,-1.42445767744
326,2013-07-10 09:02:41,2013-07-10 09:02:46,1.0,1.0,1.0,0.0,0.0,0.0,0.536587887934,-0.138598624951,0.0621964330711,0.536232717619,-0.0234978370873,0.0997422378496,0.0251396140735,-0.171223989251,-0.682337903377
327,2013-07-10 09:02:46,2013-07-10 09:02:51,1.0,2.0,1.0,0.0,0.0,0.0,0.482575605714,-0.138598624951,0.0621964330711,0.532480696278,-0.00551865168925,0.253494197993,-0.288029035877,0.0561703322967,-1.42445767744
328,2013-07-10 09:02:51,2013-07-10 09:02:56,1.0,1.0,1.0,0.0,0.0,0.0,0.460031348787,0.278065299745,-0.13464502544,0.425071106728,0.132463035546,-0.0883756535009,0.0650997169417,-0.219685074171,0.0597818706886
329,2013-07-10 09:02:56,2013-07-10 09:03:01,1.0,1.0,1.0,0.0,0.0,0.0,0.440070287967,0.278065299745,-0.303366275592,0.441278990066,0.248761129767,0.222102921167,-0.238368373458,-0.238323952987,0.801901644754
330,2013-07-10 09:03:01,2013-07-10 09:03:06,1.0,1.0,1.0,0.0,0.0,0.0,0.428093651474,0.278065299745,-0.303366275592,0.432706425429,0.257288770947,0.18529401594,-0.229065944044,-0.201046195356,0.801901644754
331,2013-07-10 09:03:06,2013-07-10 09:03:11,1.0,1.0,1.0,0.0,0.0,0.0,0.421283407194,0.278065299745,-0.303366275592,0.426388548901,0.273669826326,0.17542892686,-0.220536990955,-0.219685074171,-1.42445767744
332,2013-07-10 09:03:11,2013-07-10 09:03:16,1.0,1.0,1.0,0.0,0.0,0.0,0.402966198441,0.358192977571,-0.373666796489,0.404381193784,0.390194270482,0.32017358999,-0.345677314744,-0.264418383328,-1.42445767744
333,2013-07-10 09:03:16,2013-07-10 09:03:21,1.0,1.0,1.0,0.0,0.0,0.0,0.198893706053,0.197937621919,-0.233065754695,0.225847599396,0.200644042722,0.250993411857,-0.285866958326,-0.264418383328,-1.42445767744
334,2013-07-10 09:03:21,2013-07-10 09:03:26,1.0,1.0,1.0,0.0,0.0,0.0,0.177053957155,0.486397262093,-0.486147629923,0.179774415931,0.404140944145,0.346915712461,-0.352479225352,-0.301696140959,-1.42445767744
335,2013-07-10 09:03:26,2013-07-10 09:03:31,1.0,1.0,1.0,0.0,0.0,0.0,0.170478548885,0.486397262093,-0.486147629923,0.175973142452,0.400841135886,0.316444484306,-0.342453282281,-0.316607244011,0.0597818706886
336,2013-07-10 09:03:31,2013-07-10 09:03:36,1.0,1.0,1.0,0.0,0.0,0.0,0.128442903157,0.197937621919,-0.233065754695,0.146024233026,0.284993641398,0.26618416377,-0.261874187674,-0.0444796133064,0.801901644754
337,2013-07-10 09:03:36,2013-07-10 09:03:41,1.0,1.0,1.0,0.0,0.0,0.0,0.126094543061,0.213963157484,-0.247125858874,0.115587928707,0.210221917207,0.0730417581675,-0.121548112356,-0.204773971119,0.801901644754
338,2013-07-10 09:03:41,2013-07-10 09:03:46,1.0,1.0,1.0,0.0,0.0,0.0,0.113648234549,0.278065299745,-0.303366275592,0.123802707127,0.295936292544,0.235257413444,-0.2499880944,-0.204773971119,0.0597818706886
339,2013-07-10 09:03:46,2013-07-10 09:03:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0903994695936,0.278065299745,-0.247125858874,0.0973003228776,0.296003925496,0.204965492705,-0.246073099393,-0.219685074171,0.801901644754
340,2013-07-10 09:03:51,2013-07-10 09:03:56,1.0,1.0,1.0,0.0,0.0,0.0,0.216271570767,0.197937621919,-0.233065754695,0.209480166069,0.212092781218,0.139519714955,-0.189491353018,-0.201046195356,0.801901644754
341,2013-07-10 09:03:56,2013-07-10 09:04:01,1.0,2.0,1.0,0.0,0.0,0.0,0.0469548078078,-1.43666700573,1.2010648716,0.123677319126,0.105765965786,-0.242627766012,0.140897750587,0.805453260676,0.0597818706886
342,2013-07-10 09:04:01,2013-07-10 09:04:06,1.0,2.0,1.0,0.0,0.0,0.0,-0.255279136615,0.29409083531,-0.247125858874,-0.264721380396,-1.08084820473,-0.310716867412,0.661903173424,-0.111579577042,-1.42445767744
343,2013-07-10 09:04:06,2013-07-10 09:04:11,1.0,1.0,1.0,0.0,0.0,0.0,-0.221697587235,0.550499404354,-0.542388046641,-0.216987272046,0.423709689008,0.352141544676,-0.373315502666,-0.346429450116,-3.65081699964
344,2013-07-10 09:04:11,2013-07-10 09:04:16,1.0,1.0,1.0,0.0,0.0,0.0,-0.221697587235,0.550499404354,-0.542388046641,-0.217253398846,0.44862651438,0.374108520058,-0.392307252361,-0.346429450116,-3.65081699964
