EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
254,2013-05-06 10:35:04,2013-05-06 10:35:09,1.0,1.0,1.0,0.0,0.0,0.0,1.16924133988,0.453983876439,-0.398941191508,1.1865096423,0.469687575933,0.459444958915,-0.450064311032,-0.444677136238,-0.362716711475
255,2013-05-06 10:35:09,2013-05-06 10:35:14,1.0,1.0,1.0,0.0,0.0,0.0,1.17558372152,0.470094321062,-0.504828333059,1.16758791804,0.589538606822,0.376417731639,-0.423827879483,-0.392314170141,-1.35949546057
256,2013-05-06 10:35:14,2013-05-06 10:35:19,2.0,2.0,2.0,0.0,0.0,0.0,1.29279779092,0.187266515474,-0.0419990530534,1.30090490701,0.041531691445,0.256243269612,-0.330357713179,0.355312623574,-0.362716711475
257,2013-05-06 10:35:19,2013-05-06 10:35:24,2.0,2.0,2.0,0.0,0.0,0.0,1.44786045131,0.00647152582582,0.340560942228,1.3941839952,-0.318597075764,-0.52668804042,0.278596290191,0.484038248561,0.634062037616
258,2013-05-06 10:35:24,2013-05-06 10:35:29,1.0,1.0,1.0,0.0,0.0,0.0,1.1914568172,0.31615007245,-0.357952620585,1.24645414612,0.259404802748,0.325456876438,-0.357702887377,-0.181407778918,-0.362716711475
259,2013-05-06 10:35:29,2013-05-06 10:35:34,1.0,1.0,1.0,0.0,0.0,0.0,0.973827418984,0.364481406317,-0.404064762873,0.983574162556,0.427754423257,0.391635430218,-0.435664011661,-0.102136066355,0.634062037616
260,2013-05-06 10:35:34,2013-05-06 10:35:39,1.0,2.0,2.0,0.0,0.0,0.0,0.824215778494,0.346580912292,-0.371615477559,0.840200505588,0.206179106482,0.352951593237,-0.256641374339,-0.102136066355,0.634062037616
261,2013-05-06 10:35:39,2013-05-06 10:35:44,1.0,1.0,1.0,0.0,0.0,0.0,0.786470036932,0.375221702731,-0.414311905604,0.783179033371,0.558852297008,0.476256130868,-0.501480915097,-0.435949975222,0.634062037616
262,2013-05-06 10:35:44,2013-05-06 10:35:49,1.0,1.0,2.0,0.0,0.0,0.0,0.741456268837,0.232017750535,-0.277683335861,0.763029971337,0.468972825465,0.427423686766,-0.463499661889,-0.362496370003,0.634062037616
263,2013-05-06 10:35:49,2013-05-06 10:35:54,1.0,1.0,1.0,0.0,0.0,0.0,0.694831192974,0.464724172854,-0.499704761694,0.697477684525,0.46228307301,0.405948897664,-0.427625785743,-0.455586087508,0.634062037616
264,2013-05-06 10:35:54,2013-05-06 10:35:59,1.0,1.0,1.0,0.0,0.0,0.0,0.712041331271,0.480834617476,-0.513367618668,0.70278719349,0.555383865375,0.530717327538,-0.541142163356,-0.550857595267,-0.362716711475
265,2013-05-06 10:35:59,2013-05-06 10:36:04,1.0,1.0,2.0,0.0,0.0,0.0,0.644537820701,0.339420714682,-0.380154763168,0.65847954749,0.312053951332,0.282711286163,-0.296361599902,-0.434495448386,-0.362716711475
266,2013-05-06 10:36:04,2013-05-06 10:36:09,2.0,2.0,2.0,0.0,0.0,0.0,0.447272610028,-0.603935320411,0.519885940016,0.450809189759,-0.630922275502,-0.393566793164,0.659766041575,0.190223827685,0.634062037616
267,2013-05-06 10:36:09,2013-05-06 10:36:14,2.0,2.0,2.0,0.0,0.0,0.0,0.554887399097,0.208747108303,-0.255481193277,0.581912546654,0.0646028844453,0.133108908909,-0.234585375374,-0.389405116469,0.634062037616
268,2013-05-06 10:36:14,2013-05-06 10:36:19,1.0,2.0,2.0,0.0,0.0,0.0,0.494754764491,0.382381900341,-0.311840478296,0.473076841153,0.388236670736,0.114451465378,-0.0805823119704,-0.214134632728,0.634062037616
269,2013-05-06 10:36:19,2013-05-06 10:36:24,2.0,2.0,2.0,0.0,0.0,0.0,0.691882842589,0.0959739959486,-0.147886194604,0.672538056706,0.235820287547,0.165347510415,-0.25966014911,-0.214134632728,0.634062037616
270,2013-05-06 10:36:24,2013-05-06 10:36:29,2.0,2.0,2.0,0.0,0.0,0.0,0.700145080297,0.0888137983387,-0.141054766117,0.70125892481,0.340187652371,0.267022510064,-0.248339204563,-0.329769516192,0.634062037616
271,2013-05-06 10:36:29,2013-05-06 10:36:34,1.0,1.0,1.0,0.0,0.0,0.0,0.756575135349,0.495155012696,-0.528738332764,0.74987467406,0.553045635114,0.492061452817,-0.463116397877,-0.474494936376,0.634062037616
272,2013-05-06 10:36:34,2013-05-06 10:36:39,1.0,2.0,1.0,0.0,0.0,0.0,0.792469587135,0.359111258109,-0.272559764495,0.781256212907,0.427309633669,0.276148010918,-0.345839367507,-0.363950896839,0.634062037616
273,2013-05-06 10:36:39,2013-05-06 10:36:44,1.0,2.0,1.0,0.0,0.0,0.0,0.90423263663,0.353741109902,-0.393817620142,0.905124913945,0.362120172806,0.22675896452,-0.307425196121,-0.363950896839,0.634062037616
274,2013-05-06 10:36:44,2013-05-06 10:36:49,1.0,2.0,1.0,0.0,0.0,0.0,0.931179187827,0.353741109902,-0.393817620142,0.920293430765,0.442955141176,0.404226175305,-0.415132122443,-0.316678774668,0.634062037616
275,2013-05-06 10:36:49,2013-05-06 10:36:54,1.0,2.0,2.0,0.0,0.0,0.0,1.05058737844,0.369851554524,-0.409188334239,1.03679835773,0.53763287162,0.380770393386,-0.427213324366,-0.494131048662,0.634062037616
276,2013-05-06 10:36:54,2013-05-06 10:36:59,2.0,2.0,2.0,0.0,0.0,0.0,1.25885747834,0.0512227608872,-0.10518976656,1.22874626177,-0.0931943659812,-0.233128050539,0.222336682907,-0.0839544809047,0.634062037616
277,2013-05-06 10:36:59,2013-05-06 10:37:04,1.0,1.0,2.0,0.0,0.0,0.0,1.46407637843,0.350161011097,-0.204245479624,1.45482851603,0.235758573504,0.400779813105,-0.26019411274,0.0520437782633,0.634062037616
278,2013-05-06 10:37:04,2013-05-06 10:37:09,2.0,2.0,2.0,0.0,0.0,0.0,1.23465357867,0.282139133804,-0.258896907521,1.27809914315,0.105190177229,0.147163742818,-0.101795099853,0.0520437782633,0.634062037616
279,2013-05-06 10:37:09,2013-05-06 10:37:14,2.0,2.0,2.0,0.0,0.0,0.0,1.25258366299,0.343000813487,-0.380154763168,1.2348166845,0.328607045267,0.392982705913,-0.346841603965,-0.371950794437,0.634062037616
280,2013-05-06 10:37:14,2013-05-06 10:37:19,2.0,2.0,1.0,0.0,0.0,0.0,1.13427253298,0.343000813487,-0.383570477412,1.15761278691,0.470223596799,0.436267251536,-0.470378073957,-0.489040204736,0.634062037616
281,2013-05-06 10:37:19,2013-05-06 10:37:24,1.0,1.0,1.0,0.0,0.0,0.0,1.04283938789,0.471884370464,-0.405772619995,1.0539315599,0.519629104985,0.508315082923,-0.526415959778,-0.498494629171,0.634062037616
282,2013-05-06 10:37:24,2013-05-06 10:37:29,2.0,1.0,2.0,0.0,0.0,0.0,0.889353752127,0.226647602328,-0.272559764495,0.913030794189,0.444516249786,0.482151594083,-0.479670443866,-0.426495550788,-0.362716711475
283,2013-05-06 10:37:29,2013-05-06 10:37:34,2.0,2.0,2.0,0.0,0.0,0.0,0.824284344782,0.201586910693,-0.24864976479,0.815770881706,0.378979633505,0.330965494809,-0.305248373881,-0.405404911665,-0.362716711475
284,2013-05-06 10:37:34,2013-05-06 10:37:39,1.0,1.0,1.0,0.0,0.0,0.0,0.901969949125,0.493364963293,-0.511659761546,0.901925439144,0.581885278059,0.553837475671,-0.536237873806,-0.422859233697,-2.35627420966
285,2013-05-06 10:37:39,2013-05-06 10:37:44,2.0,2.0,1.0,0.0,0.0,0.0,0.870360890341,-0.17253341442,0.108292373664,0.921119650756,0.211075905399,0.213320901846,-0.296973242089,0.471674770455,0.634062037616
286,2013-05-06 10:37:44,2013-05-06 10:37:49,2.0,2.0,2.0,0.0,0.0,0.0,0.490640787209,-0.702388037546,0.613818081715,0.435835483303,-1.28380194202,-0.562949573082,1.12150131154,0.848397220985,0.634062037616
287,2013-05-06 10:37:49,2013-05-06 10:37:54,1.0,1.0,1.0,0.0,0.0,0.0,1.31131068869,0.482624666879,-0.489457618963,1.29145621414,0.560041044965,0.45382281292,-0.479903529864,-0.381405218871,0.634062037616
288,2013-05-06 10:37:54,2013-05-06 10:37:59,1.0,1.0,2.0,0.0,0.0,0.0,1.32029287242,0.355531159304,-0.395525477264,1.33078475169,0.509832306122,0.504076373343,-0.503919982192,-0.459222404598,-0.362716711475
289,2013-05-06 10:37:59,2013-05-06 10:38:04,1.0,1.0,1.0,0.0,0.0,0.0,1.17839493933,0.468304271659,-0.503120475937,1.19433537812,0.512500456508,0.496430135736,-0.517171999194,-0.501403682843,-0.362716711475
290,2013-05-06 10:38:04,2013-05-06 10:38:09,2.0,2.0,2.0,0.0,0.0,0.0,1.0485303898,0.22843765173,-0.274267621617,1.07608384817,0.250093822858,0.37757902384,-0.410571579845,-0.150862715362,-0.362716711475
291,2013-05-06 10:38:09,2013-05-06 10:38:14,1.0,2.0,1.0,0.0,0.0,0.0,1.0874760414,0.455773925842,-0.446761190918,1.06123892332,0.468379901274,0.35293317974,-0.405561894061,-0.302860769726,0.634062037616
292,2013-05-06 10:38:14,2013-05-06 10:38:19,1.0,1.0,1.0,0.0,0.0,0.0,1.24199017149,0.33763066528,-0.36307619195,1.23593964927,0.501212767726,0.469559690307,-0.469008811497,-0.278861076931,0.634062037616
293,2013-05-06 10:38:19,2013-05-06 10:38:24,1.0,2.0,2.0,0.0,0.0,0.0,1.05233581878,0.273188886792,-0.316964049662,1.08874932713,0.177751348809,0.295030675487,-0.266435058632,-0.392314170141,0.634062037616
294,2013-05-06 10:38:24,2013-05-06 10:38:29,2.0,2.0,2.0,0.0,0.0,0.0,0.592427441796,-3.67745014443,3.45227661813,0.567957609401,-3.87111601873,-3.86527883988,4.06084037646,3.47090910633,0.634062037616
295,2013-05-06 10:38:29,2013-05-06 10:38:34,2.0,2.0,2.0,0.0,0.0,0.0,0.16488235276,-3.24425818903,3.03897519466,0.205484334587,-3.14084381685,-2.35925957731,2.82519729363,0.588764180755,0.634062037616
296,2013-05-06 10:38:34,2013-05-06 10:38:39,0.0,2.0,2.0,1.0,0.0,0.0,0.726783083198,0.208747108303,-0.255481193277,0.74279093913,0.180061752947,0.241534902678,-0.216507218282,-0.378496165199,0.634062037616
297,2013-05-06 10:38:39,2013-05-06 10:38:44,2.0,2.0,2.0,0.0,0.0,0.0,0.487521021104,-0.279936378567,0.210763800972,0.493528756249,-0.34441193038,-0.320022235788,0.402438245088,0.280404491519,0.634062037616
298,2013-05-06 10:38:44,2013-05-06 10:38:49,1.0,1.0,1.0,0.0,0.0,0.0,0.612723063054,0.480834617476,-0.421143334091,0.603844468951,0.534003678501,0.499415271956,-0.519493800135,-0.289042764784,-0.362716711475
299,2013-05-06 10:38:49,2013-05-06 10:38:54,1.0,1.0,1.0,0.0,0.0,0.0,0.573228881146,0.33047046767,-0.371615477559,0.60281180476,0.183368424806,0.296841642401,-0.346661475481,-0.289042764784,0.634062037616
300,2013-05-06 10:38:54,2013-05-06 10:38:59,1.0,2.0,1.0,0.0,0.0,0.0,0.292278515927,0.362691356914,-0.402356905751,0.318069346864,0.281621129681,0.241967041389,-0.319253844655,-0.419950180025,0.634062037616
301,2013-05-06 10:38:59,2013-05-06 10:39:04,1.0,2.0,1.0,0.0,0.0,0.0,0.293684124832,0.471884370464,-0.38186262029,0.256234626159,0.494827144307,0.410195878709,-0.440884345255,-0.383587009125,0.634062037616
302,2013-05-06 10:39:04,2013-05-06 10:39:09,1.0,1.0,1.0,0.0,0.0,0.0,0.753661068107,0.479044568074,-0.417727619848,0.719716425801,0.578357849379,0.490992057795,-0.501888318024,-0.383587009125,-1.35949546057
303,2013-05-06 10:39:09,2013-05-06 10:39:14,1.0,1.0,1.0,0.0,0.0,0.0,0.79960048109,0.477254518671,-0.511659761546,0.79832864129,0.541788947712,0.499146941727,-0.495164740078,-0.550130331849,-1.35949546057
304,2013-05-06 10:39:14,2013-05-06 10:39:19,1.0,1.0,1.0,0.0,0.0,0.0,0.803474476364,0.495155012696,-0.528738332764,0.804085437542,0.590632982146,0.550350527518,-0.553186505666,-0.557402966029,-3.35305295875
305,2013-05-06 10:39:19,2013-05-06 10:39:24,1.0,1.0,1.0,0.0,0.0,0.0,0.796377865553,0.479044568074,-0.513367618668,0.801190258805,0.594676739379,0.589841744196,-0.589091406779,-0.550857595267,-2.35627420966
306,2013-05-06 10:39:24,2013-05-06 10:39:29,1.0,1.0,1.0,0.0,0.0,0.0,0.791852490542,0.479044568074,-0.513367618668,0.790008439747,0.572213283782,0.522681978343,-0.537590348092,-0.550857595267,0.634062037616
307,2013-05-06 10:39:29,2013-05-06 10:39:34,1.0,1.0,1.0,0.0,0.0,0.0,0.742450480014,0.378801801536,-0.417727619848,0.743107775073,0.54664204521,0.497627953961,-0.507080757372,-0.510130843859,0.634062037616
308,2013-05-06 10:39:34,2013-05-06 10:39:39,1.0,1.0,1.0,0.0,0.0,0.0,0.722771955348,0.462934123452,-0.497996904572,0.736885301796,0.469632747239,0.489344297637,-0.485852896644,-0.550857595267,0.634062037616
309,2013-05-06 10:39:39,2013-05-06 10:39:44,1.0,1.0,1.0,0.0,0.0,0.0,0.706521745084,0.480834617476,-0.51507547579,0.706521812407,0.577292989772,0.542597844845,-0.546677898402,-0.558130229447,-0.362716711475
310,2013-05-06 10:39:44,2013-05-06 10:39:49,1.0,1.0,1.0,0.0,0.0,0.0,0.699288001697,0.480834617476,-0.51507547579,0.703818701508,0.589859285475,0.570829068485,-0.561089387831,-0.49122199499,-1.35949546057
311,2013-05-06 10:39:49,2013-05-06 10:39:54,2.0,2.0,2.0,0.0,0.0,0.0,0.449055333517,0.237387898742,-0.282806907226,0.479886420008,0.329207623185,0.334823976465,-0.323159749588,-0.406132175083,-1.35949546057
312,2013-05-06 10:39:54,2013-05-06 10:39:59,1.0,1.0,1.0,0.0,0.0,0.0,0.484641237006,0.486204765684,-0.506536190181,0.473940373085,0.603689565764,0.504610178278,-0.496577516721,-0.406132175083,-3.35305295875
313,2013-05-06 10:39:59,2013-05-06 10:40:04,2.0,2.0,2.0,0.0,0.0,0.0,0.333623987612,0.22127745412,-0.26743619313,0.371264322759,0.309227745128,0.426395023823,-0.389794545381,-0.247588749957,-0.362716711475
314,2013-05-06 10:40:04,2013-05-06 10:40:09,2.0,2.0,1.0,0.0,0.0,0.0,0.267971766819,0.364481406317,-0.404064762873,0.260108407849,0.401747392556,0.316839517253,-0.377488702982,-0.401768594575,-0.362716711475
315,2013-05-06 10:40:09,2013-05-06 10:40:14,1.0,1.0,1.0,0.0,0.0,0.0,0.243150770551,0.471884370464,-0.404064762873,0.252987236472,0.46876760402,0.378227703898,-0.425235652859,-0.547221278177,-0.362716711475
316,2013-05-06 10:40:14,2013-05-06 10:40:19,1.0,1.0,1.0,0.0,0.0,0.0,0.183978063978,0.491574913891,-0.509951904424,0.184839591422,0.546802563796,0.531889971192,-0.53570122842,-0.513039897531,-0.362716711475
317,2013-05-06 10:40:19,2013-05-06 10:40:24,1.0,1.0,1.0,0.0,0.0,0.0,0.218124075419,0.489784864489,-0.523614761399,0.217463246291,0.55753556419,0.543845134695,-0.522917800892,-0.461404194852,-0.362716711475
318,2013-05-06 10:40:24,2013-05-06 10:40:29,1.0,1.0,1.0,0.0,0.0,0.0,0.189257668156,0.491574913891,-0.52532261852,0.195229896037,0.539722785476,0.545246906676,-0.547011545525,-0.513039897531,0.634062037616
319,2013-05-06 10:40:29,2013-05-06 10:40:34,1.0,1.0,1.0,0.0,0.0,0.0,0.145238111238,0.491574913891,-0.52532261852,0.152821356131,0.509878886268,0.449269406622,-0.480490984618,-0.513039897531,-0.362716711475
320,2013-05-06 10:40:34,2013-05-06 10:40:39,1.0,1.0,1.0,0.0,0.0,0.0,0.13279332996,0.491574913891,-0.52532261852,0.134562070753,0.596735511157,0.53384889162,-0.546275831044,-0.513039897531,-2.35627420966
321,2013-05-06 10:40:39,2013-05-06 10:40:44,1.0,1.0,1.0,0.0,0.0,0.0,0.122679802475,0.491574913891,-0.52532261852,0.127590451625,0.548542446619,0.51830885255,-0.534188986536,-0.513039897531,-4.34983170784
322,2013-05-06 10:40:44,2013-05-06 10:40:49,2.0,2.0,1.0,0.0,0.0,0.0,0.171019035539,0.487994815086,-0.506536190181,0.141023365046,0.635064003743,0.480822374485,-0.497848068579,-0.446858926492,-2.35627420966
323,2013-05-06 10:40:49,2013-05-06 10:40:54,1.0,1.0,1.0,0.0,0.0,0.0,0.398967660108,0.471884370464,-0.506536190181,0.397744341651,0.534887550196,0.449541233392,-0.480702408018,-0.540675907415,0.634062037616
324,2013-05-06 10:40:54,2013-05-06 10:40:59,1.0,1.0,1.0,0.0,0.0,0.0,0.406818500088,0.581077384014,-0.61071547461,0.408634115158,0.615274056734,0.606623953503,-0.597596609938,-0.585766239332,-2.35627420966
325,2013-05-06 10:40:59,2013-05-06 10:41:04,1.0,1.0,1.0,0.0,0.0,0.0,0.397082087187,0.471884370464,-0.506536190181,0.397012621924,0.584974096895,0.565659684944,-0.543819380032,-0.541403170833,0.634062037616
326,2013-05-06 10:41:04,2013-05-06 10:41:09,1.0,1.0,1.0,0.0,0.0,0.0,0.420840305991,0.471884370464,-0.506536190181,0.412494453583,0.526233664876,0.474581083264,-0.468610085388,-0.457767877762,-0.362716711475
327,2013-05-06 10:41:09,2013-05-06 10:41:14,2.0,2.0,2.0,0.0,0.0,0.0,0.104509736146,-1.14811033876,1.03907450504,0.150647800624,-0.787272458352,-0.551646487087,0.616932582641,0.00986250001869,-0.362716711475
328,2013-05-06 10:41:14,2013-05-06 10:41:19,1.0,1.0,1.0,0.0,0.0,0.0,0.0668325608717,0.479044568074,-0.513367618668,0.0688063840498,0.474155711415,0.291094222105,-0.357464340248,-0.406859438501,-1.35949546057
329,2013-05-06 10:41:19,2013-05-06 10:41:24,1.0,1.0,1.0,0.0,0.0,0.0,0.0846940789045,0.479044568074,-0.513367618668,0.0890505117208,0.525848831837,0.505526595377,-0.524247109672,-0.502858209679,-0.362716711475
330,2013-05-06 10:41:24,2013-05-06 10:41:29,2.0,2.0,2.0,0.0,0.0,0.0,-0.0458904166561,-1.33069537781,1.21327593146,-0.0360723209357,-1.37862545471,-0.579979427685,1.30448847526,0.424402648285,0.634062037616
331,2013-05-06 10:41:29,2013-05-06 10:41:34,2.0,2.0,2.0,0.0,0.0,0.0,-0.00283078777077,-1.55982170132,1.43188164305,-0.0576228380107,-1.89539789245,-2.27660571009,2.1945664012,1.06512171955,-0.362716711475
332,2013-05-06 10:41:34,2013-05-06 10:41:39,1.0,1.0,1.0,0.0,0.0,0.0,0.43935320376,0.486204765684,-0.520199047155,0.436531345432,0.506495852414,0.37730624892,-0.42451895691,-0.463585985106,-0.362716711475
333,2013-05-06 10:41:39,2013-05-06 10:41:44,1.0,1.0,1.0,0.0,0.0,0.0,0.41597209954,0.486204765684,-0.520199047155,0.419006381299,0.569613925088,0.526381289857,-0.540467625482,-0.463585985106,-2.35627420966
334,2013-05-06 10:41:44,2013-05-06 10:41:49,1.0,1.0,1.0,0.0,0.0,0.0,0.435102093902,0.486204765684,-0.520199047155,0.436098799449,0.557018264944,0.555527256298,-0.563136987045,-0.463585985106,-2.35627420966
335,2013-05-06 10:41:49,2013-05-06 10:41:54,1.0,1.0,1.0,0.0,0.0,0.0,0.407744144976,0.581077384014,-0.61071547461,0.408730703921,0.627950729171,0.610168298912,-0.60563609421,-0.598856980856,-3.35305295875
336,2013-05-06 10:41:54,2013-05-06 10:41:59,2.0,1.0,1.0,0.0,0.0,0.0,0.469933768223,0.470094321062,-0.503120475937,0.471281962058,0.496181381563,0.54987975225,-0.543408291574,-0.450495243582,-2.35627420966
337,2013-05-06 10:41:59,2013-05-06 10:42:04,1.0,1.0,1.0,0.0,0.0,0.0,0.449775279541,0.484414716281,-0.518491190033,0.44004899883,0.521541644664,0.530044013143,-0.536431170792,-0.527585165891,-3.35305295875
338,2013-05-06 10:42:04,2013-05-06 10:42:09,1.0,1.0,1.0,0.0,0.0,0.0,0.453375009663,0.486204765684,-0.520199047155,0.46892715125,0.4948127999,0.5142694645,-0.502129384824,-0.418495653189,-1.35949546057
339,2013-05-06 10:42:09,2013-05-06 10:42:14,1.0,1.0,1.0,0.0,0.0,0.0,0.334446783068,0.487994815086,-0.521906904277,0.344356793189,0.553736878103,0.5185500271,-0.53437656903,-0.474494936376,0.634062037616
340,2013-05-06 10:42:14,2013-05-06 10:42:19,1.0,2.0,1.0,0.0,0.0,0.0,0.385425818221,0.473674419866,-0.504828333059,0.371767036991,0.535768009322,0.457129668872,-0.462589745736,-0.463585985106,0.634062037616
341,2013-05-06 10:42:19,2013-05-06 10:42:24,1.0,2.0,1.0,0.0,0.0,0.0,0.416486346701,0.24275804695,-0.287930478591,0.42852523755,0.491328568837,0.493755126681,-0.515091411214,-0.153771769034,-0.362716711475
342,2013-05-06 10:42:24,2013-05-06 10:42:29,2.0,2.0,2.0,0.0,0.0,0.0,-0.799365355861,-2.12189721369,1.9681487793,-0.629433565759,-1.97100604443,-1.30427954765,1.28725984759,1.27602811077,0.634062037616
343,2013-05-06 10:42:29,2013-05-06 10:42:34,2.0,2.0,2.0,0.0,0.0,0.0,0.220901010084,0.232017750535,-0.277683335861,0.0133216809433,-0.0329409552113,-1.20207596506,0.803904417823,-0.265770335407,-0.362716711475
344,2013-05-06 10:42:34,2013-05-06 10:42:39,1.0,1.0,1.0,0.0,0.0,0.0,0.341749092744,0.470094321062,-0.504828333059,0.368337079909,0.441780797229,0.515941088336,-0.522141310736,-0.394495960395,0.634062037616
345,2013-05-06 10:42:39,2013-05-06 10:42:44,2.0,2.0,2.0,0.0,0.0,0.0,0.0235329499783,0.251708293962,-0.2964697642,0.0516397529431,0.215256324029,0.404944414915,-0.394436743752,-0.222861793745,0.634062037616
346,2013-05-06 10:42:44,2013-05-06 10:42:49,2.0,2.0,2.0,0.0,0.0,0.0,-0.390744562323,-1.37544661287,1.84859878077,-0.177689019436,-0.589037235744,-1.32136049867,0.896682409132,2.79237233733,0.634062037616
347,2013-05-06 10:42:49,2013-05-06 10:42:54,1.0,2.0,1.0,0.0,0.0,0.0,-0.0789736506324,0.362691356914,-0.125684052021,-0.279837756184,-2.15697127686,-2.67783992809,2.65296015603,-0.037409622152,0.634062037616
348,2013-05-06 10:42:54,2013-05-06 10:42:59,1.0,1.0,1.0,0.0,0.0,0.0,-0.146477161202,0.466514222257,-0.291346192835,-0.132911671965,0.283511679378,0.14805172974,-0.207734088992,-0.412677545845,-0.362716711475
349,2013-05-06 10:42:59,2013-05-06 10:43:04,1.0,2.0,2.0,0.0,0.0,0.0,-0.361741022484,0.169366021449,-0.217908336598,-0.322903173799,0.360572080746,0.309629772464,-0.371881055292,-0.375587111527,0.634062037616
350,2013-05-06 10:43:04,2013-05-06 10:43:09,1.0,2.0,1.0,0.0,0.0,0.0,-0.381316697718,0.380591850939,-0.419435476969,-0.371792317845,0.390241334642,0.471830114447,-0.45634896852,-0.441768082566,-0.362716711475
351,2013-05-06 10:43:09,2013-05-06 10:43:14,1.0,1.0,1.0,0.0,0.0,0.0,-0.422936434555,0.487994815086,-0.508244047303,-0.43090688861,0.57999489655,0.547682312839,-0.534645205501,-0.510858107277,-2.35627420966
352,2013-05-06 10:43:14,2013-05-06 10:43:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.47768661555,0.504105259708,-0.537277618373,-0.467805244013,0.565089621632,0.54724331537,-0.556693843276,-0.523221585383,-3.35305295875
353,2013-05-06 10:43:19,2013-05-06 10:43:24,1.0,1.0,1.0,0.0,0.0,0.0,-0.479469339039,0.504105259708,-0.537277618373,-0.477848195518,0.570300306349,0.538642646884,-0.550004352846,-0.561039283119,-2.35627420966
354,2013-05-06 10:43:24,2013-05-06 10:43:29,1.0,1.0,1.0,0.0,0.0,0.0,-0.544470180095,0.504105259708,-0.537277618373,-0.534467418017,0.546422707048,0.529557432807,-0.537545205324,-0.561039283119,-2.35627420966
355,2013-05-06 10:43:29,2013-05-06 10:43:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.580536047601,0.489784864489,-0.523614761399,-0.579351980257,0.579777830148,0.552182305234,-0.560535326702,-0.561039283119,-0.362716711475
356,2013-05-06 10:43:34,2013-05-06 10:43:39,1.0,1.0,1.0,0.0,0.0,0.0,-0.603642886668,0.493364963293,-0.527030475642,-0.592624656619,0.511629568433,0.546822963888,-0.543620105842,-0.550857595267,-0.362716711475
357,2013-05-06 10:43:39,2013-05-06 10:43:44,1.0,1.0,1.0,0.0,0.0,0.0,-0.669672222045,0.464724172854,-0.499704761694,-0.661116243298,0.455132080971,0.445440168208,-0.477512651739,-0.432313658132,-1.35949546057
358,2013-05-06 10:43:44,2013-05-06 10:43:49,1.0,1.0,1.0,0.0,0.0,0.0,-0.753940190038,0.509475407916,-0.542401189738,-0.75141929313,0.469303382756,0.540084969196,-0.477237116564,-0.557402966029,-2.35627420966
359,2013-05-06 10:43:49,2013-05-06 10:43:54,1.0,1.0,1.0,0.0,0.0,0.0,-0.743312415393,0.421762987195,-0.458716190771,-0.743721366064,0.589028102414,0.563646500139,-0.569452031517,-0.510130843859,-1.35949546057
360,2013-05-06 10:43:54,2013-05-06 10:43:59,2.0,2.0,2.0,0.0,0.0,0.0,-1.42894101259,-1.62247343041,1.49165664232,-1.39838026906,-2.4115080374,-1.08059359457,1.81594503056,1.24693757405,0.634062037616
361,2013-05-06 10:43:59,2013-05-06 10:44:04,1.0,2.0,2.0,0.0,0.0,0.0,-0.592672280583,0.194426713084,-0.241818336303,-0.648019303522,0.270533969779,0.0557937264337,-0.0375299542729,-0.235952535269,-0.362716711475
362,2013-05-06 10:44:04,2013-05-06 10:44:09,1.0,1.0,1.0,0.0,0.0,0.0,-0.502644744394,0.489784864489,-0.421143334091,-0.499965743008,0.553488501617,0.497451965498,-0.517966765372,-0.350132891896,-3.35305295875
363,2013-05-06 10:44:09,2013-05-06 10:44:14,2.0,2.0,2.0,0.0,0.0,0.0,-0.331537572605,-2.66607223204,2.48733734432,-0.231951122562,-0.219026604979,-0.445838956787,0.215712902445,1.83383915239,0.634062037616
364,2013-05-06 10:44:14,2013-05-06 10:44:19,2.0,2.0,2.0,0.0,0.0,0.0,-1.12652939921,-1.72271619695,1.58729664114,-1.19614047271,-1.66471668917,-0.970411385806,1.24423787619,2.02147311424,0.634062037616
365,2013-05-06 10:44:19,2013-05-06 10:44:24,1.0,2.0,1.0,0.0,0.0,0.0,-0.45379126417,0.487994815086,-0.521906904277,-0.483511147345,0.502917837803,0.371600153529,-0.420080828575,-0.329769516192,-0.362716711475
366,2013-05-06 10:44:24,2013-05-06 10:44:29,1.0,1.0,1.0,0.0,0.0,0.0,-0.313470355708,0.487994815086,-0.521906904277,-0.320419238733,0.559054938315,0.504137764198,-0.499216036205,-0.46940409245,-0.362716711475
367,2013-05-06 10:44:29,2013-05-06 10:44:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.32858922222,0.500525160903,-0.533861904129,-0.326384247481,0.515075371374,0.494519285225,-0.479962193908,-0.459949668016,-0.362716711475
368,2013-05-06 10:44:34,2013-05-06 10:44:39,2.0,2.0,1.0,0.0,0.0,0.0,-0.525648734029,0.487994815086,-0.521906904277,-0.489521070696,0.438515897637,0.483454948935,-0.473840078503,-0.459949668016,-0.362716711475
369,2013-05-06 10:44:39,2013-05-06 10:44:44,1.0,1.0,1.0,0.0,0.0,0.0,-0.677214513728,0.493364963293,-0.527030475642,-0.670617318651,0.511915263041,0.493419358353,-0.514830254884,-0.527585165891,-1.35949546057
